"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2005","GHA","Ashanti","Forest","530909",585.515930175781,0,NA,27,1,1,2,1,1,0,4715.26836944625,14.0834931384311,0,0,0,0,0,0,0,169.942369894784,1,0,0
"2005","GHA","Ashanti","Forest","530910",585.515930175781,0,1,28,0,0,1,0,0,0,4572.76156558661,5.23486568614839,0,0,0,0,0,0,0,134.537709500037,1,0,1
"2005","GHA","Ashanti","Forest","530911",585.515930175781,0,2,25,0,0,1,0,0,0,3392.86519367761,8.77515170686374,1.55800785854617,0,0,0,0,0,0,169.942369894784,1,0,1
"2005","GHA","Ashanti","Forest","530912",585.515930175781,0,2,62,0,1,2,1,1,0,3937.70598960697,8.99276839154213,1.23973673870334,0,0,0,0,0,0,134.537709500037,1,0,1
"2005","GHA","Ashanti","Forest","530913",585.515930175781,0,4,48,1,0,2,0,1,0,4718.15395596739,13.7157262123275,0,0,0,0,0,0,0,219.508894447429,1,0,0
"2005","GHA","Ashanti","Forest","530914",585.515930175781,0,2,80,0,0,1,0,1,0,2765.7359451678,8.52466791610289,2.08845972495088,0,0,0,0,0,0,84.9711849473918,1,0,1
"2005","GHA","Ashanti","Forest","530915",585.515930175781,0,3,73,1,1,3,1,1,0,7536.40977575899,13.8102380979576,13.2279489194499,0,0,0,0,0,0,191.185166131632,1,0,1
"2005","GHA","Ashanti","Forest","531001",674.117858886719,0,1,70,0,0,1,0,0,0,955.012790541135,4.51237711672897,0,0,0,0,0,0,0,113.294913263189,1,0,0
"2005","GHA","Ashanti","Forest","531002",674.117858886719,0,5,53,1,1,1,1,1,1,4772.38821154667,0,0,0,0,0,0,0,0,141.618641578986,1,0,0
"2005","GHA","Ashanti","Forest","531003",674.117858886719,0,1,40,0,0,1,0,0,0,617.697730702926,4.44501304858052,NA,0,0,0,0,0,0,NA,1,0,0
"2005","GHA","Ashanti","Forest","531004",674.117858886719,0,1,56,1,0,1,0,0,0,NA,NA,0,0,NA,NA,NA,0,0,70.8093207894932,1,0,0
"2005","GHA","Ashanti","Forest","531005",674.117858886719,0,6,39,1,1,2,0,1,0,3977.83313700312,12.3466274207749,0,0,0,0,0,0,0,159.32097177636,1,0,0
"2005","GHA","Ashanti","Forest","531006",674.117858886719,0,7,45,0,0,2,0,1,0,2616.76341612808,8.2200991420165,0,0,0,0,0,0,0,208.887496329005,1,0,0
"2005","GHA","Ashanti","Forest","531007",674.117858886719,0,6,37,1,1,NA,0,1,0,2301.95896916569,10.3385279003222,0,0,NA,NA,0,0,0,49.5665245526452,1,0,0
"2005","GHA","Ashanti","Forest","531008",674.117858886719,0,3,35,0,0,1,1,1,0,1868.58645822073,10.4145316945808,0,0,0,0,NA,0,0,276.156351079023,1,0,0
"2005","GHA","Ashanti","Forest","531009",674.117858886719,0,3,25,1,0,1,0,1,0,2120.62376755215,10.5655322916774,0,0,0,0,0,0,0,240.751690684277,1,0,0
"2005","GHA","Ashanti","Forest","531010",674.117858886719,0,NA,70,1,0,2,0,1,0,1645.07397567614,NA,0,NA,0,0,0,0,0,NA,1,0,0
"2005","GHA","Ashanti","Forest","531011",674.117858886719,0,4,55,1,0,1,0,1,0,2099.60348233096,0,0,0,0,0,0,0,0,99.1330491052904,1,0,0
"2005","GHA","Ashanti","Forest","531012",674.117858886719,0,5,42,0,0,2,0,0,0,2050.21825873925,11.4223516915772,0,0,0,0,0,0,0,77.8902528684425,1,0,0
"2005","GHA","Ashanti","Forest","531013",674.117858886719,0,6,33,1,1,2,0,1,0,2856.45828254953,11.0029511766439,0,0,0,0,0,0,0,230.130292565853,1,0,0
"2005","GHA","Ashanti","Forest","531014",674.117858886719,0,4,38,1,0,1,1,1,0,2600.05618968557,12.0237331854958,0,0,0,0,0,0,0,109.754447223714,1,0,0
"2005","GHA","Ashanti","Forest","531015",674.117858886719,0,2,55,0,0,1,0,0,0,1578.13075165264,8.05032255347496,0,0,0,0,0,0,0,49.5665245526452,1,0,0
"2005","GHA","Ashanti","Forest","531101",718.50732421875,0,6,35,0,0,1,0,1,0,2351.89836784169,0,1.55800785854617,0,0,0,0,0,0,77.8902528684425,1,0,0
"2005","GHA","Ashanti","Forest","531102",718.50732421875,0,3,33,1,1,1,0,1,1,5169.20061888002,0,0,0,0,0,0,0,0,269.075419000074,1,0,0
"2005","GHA","Ashanti","Forest","531103",718.50732421875,0,5,57,1,1,1,0,1,0,3011.98086776042,0,0,0,0,0,0,0,0,116.835379302664,1,0,0
"2005","GHA","Ashanti","Forest","531104",718.50732421875,0,4,57,1,1,1,0,0,0,3199.9247905824,12.5029242341292,1.77018860510805,0,0,0,0,0,0,70.8093207894932,1,0,1
"2005","GHA","Ashanti","Forest","531105",718.50732421875,0,4,52,1,0,NA,0,1,0,2037.74761700897,11.5745460898659,0,0,0,0,0,0,0,168.172136875046,1,0,0
"2005","GHA","Ashanti","Forest","531106",718.50732421875,0,6,63,1,0,1,0,1,0,3127.94357553384,11.3282557234377,1.55800785854617,0,0,0,0,0,0,223.049360486903,1,0,1
"2005","GHA","Ashanti","Forest","531107",718.50732421875,0,7,48,0,0,2,1,1,0,3469.00298375586,9.41148463894668,1.77018860510805,0,0,0,0,0,0,166.401903855309,1,0,1
"2005","GHA","Ashanti","Forest","531108",718.50732421875,0,4,32,1,0,1,1,1,0,3914.80907793657,0,1.91164243614931,0,0,0,0,0,0,215.968428407954,1,0,1
"2005","GHA","Ashanti","Forest","531109",718.50732421875,0,3,25,1,0,1,0,1,0,3871.6426101939,11.6146027307635,0,NA,0,0,0,0,0,389.451264342212,1,0,0
"2005","GHA","Ashanti","Forest","531110",718.50732421875,0,7,40,1,0,1,0,1,0,2264.23525501555,7.72728356015142,0,0,0,0,0,0,0,74.3497868289678,1,0,0
"2005","GHA","Ashanti","Forest","531111",718.50732421875,0,4,48,1,1,1,0,1,0,3162.50487751817,12.473032208852,0,0,0,0,0,0,0,53.1069905921199,1,0,0
"2005","GHA","Ashanti","Forest","531112",718.50732421875,0,6,31,1,0,NA,0,1,0,4224.29674399809,12.641949981689,NA,0,0,0,0,0,0,311.56101147377,1,0,1
"2005","GHA","Ashanti","Forest","531113",718.50732421875,0,3,22,0,0,1,0,1,0,1122.21528349211,9.96736578355469,0,0,0,0,0,0,0,49.5665245526452,1,0,0
"2005","GHA","Ashanti","Forest","531114",718.50732421875,0,6,50,0,0,NA,0,1,0,2555.72270673703,10.642597769949,1.3811905697446,0,0,0,0,0,0,102.673515144765,1,0,1
"2005","GHA","Ashanti","Forest","531115",718.50732421875,0,5,57,1,1,1,1,1,0,3513.4873196574,0,0,0,0,0,0,0,0,NA,1,0,0
"2005","GHA","Ashanti","Forest","531201",691.234130859375,0,2,75,1,0,1,1,1,1,NA,9.08875562205272,0,0,0,0,0,0,0,173.482835934258,1,0,0
"2005","GHA","Ashanti","Forest","531202",691.234130859375,0,2,46,1,0,1,0,1,0,3293.69482903025,8.73554173981623,0,NA,0,0,0,0,0,198.266098210581,1,0,0
"2005","GHA","Ashanti","Forest","531203",691.234130859375,0,4,30,1,1,1,0,1,0,5002.43948867044,0,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Ashanti","Forest","531204",691.234130859375,0,5,54,0,0,3,0,1,0,4521.47470433561,13.8899836984804,0,0,0,0,0,0,0,272.615885039549,1,0,0
"2005","GHA","Ashanti","Forest","531205",691.234130859375,0,10,52,1,0,2,0,1,0,4967.19018198553,0,0,0,0,0,0,0,0,269.075419000074,1,0,0
"2005","GHA","Ashanti","Forest","531206",691.234130859375,0,3,40,0,0,1,0,0,0,2310.17652664201,0,0,0,0,0,0,0,0,127.456777421088,1,0,0
"2005","GHA","Ashanti","Forest","531207",691.234130859375,0,1,45,0,0,1,0,1,0,1959.41630452122,4.71296320024611,0,NA,0,0,0,0,0,123.916311381613,1,0,0
"2005","GHA","Ashanti","Forest","531208",691.234130859375,0,6,53,1,0,2,0,1,0,4412.813436626,12.8678382299409,0,NA,0,0,0,0,0,NA,0,0,0
"2005","GHA","Ashanti","Forest","531209",691.234130859375,0,11,52,0,0,1,0,0,0,7034.0715374406,0,0,0,0,0,0,0,0,42.4855924736959,1,0,0
"2005","GHA","Ashanti","Forest","531210",691.234130859375,0,5,29,1,1,1,1,1,0,3984.77708699602,13.3540732222788,0,0,0,0,0,0,0,63.7283887105438,1,0,0
"2005","GHA","Ashanti","Forest","531211",691.234130859375,0,8,38,1,1,1,1,1,0,3868.68997791587,6.50129048522247,0,0,0,0,0,0,0,60.8960158789641,1,0,0
"2005","GHA","Ashanti","Forest","531212",691.234130859375,0,3,46,1,1,1,0,1,0,3817.74227391164,11.582309960364,0,0,0,0,0,0,0,42.4855924736959,1,0,0
"2005","GHA","Ashanti","Forest","531213",691.234130859375,0,7,53,1,1,2,1,1,0,6166.03588473054,13.1817929008698,0,NA,0,0,0,0,0,350.506137907991,1,0,0
"2005","GHA","Ashanti","Forest","531214",691.234130859375,0,NA,71,1,0,4,0,1,0,9106.62087832774,18.492146220165,0,0,0,0,0,0,0,205.34703028953,1,0,0
"2005","GHA","Ashanti","Forest","531215",691.234130859375,0,3,73,1,0,2,0,1,0,3160.17739454363,11.1883496785401,0,0,0,0,0,0,0,127.456777421088,1,0,0
"2005","GHA","Ashanti","Forest","531301",569.0625,1,7,41,1,1,3,1,1,1,5646.79425875123,7.09722222222222,1.38826326129666,NA,0,0,0,0,0,25.845402088165,1,0,1
"2005","GHA","Ashanti","Forest","531302",569.0625,1,9,50,0,1,3,1,1,0,10561.7788430984,11.4463733003152,0.494428816466552,0,0,0,0,0,0,186.228513676367,1,0,1
"2005","GHA","Ashanti","Forest","531303",569.0625,1,6,30,0,0,2,0,1,0,11365.2405274088,29.3774305555556,7.12421611001965,0,74.3497868289678,12.775,0,0,0,224.111500298746,1,0,1
"2005","GHA","Ashanti","Forest","531304",569.0625,1,7,45,1,1,1,0,1,0,9647.11234267636,28.3888888888889,0,0,159.32097177636,27.375,0,0,0,329.263341671143,1,0,0
"2005","GHA","Ashanti","Forest","531305",569.0625,1,10,43,1,0,2,1,1,1,10400.3494219465,11.9131944444444,NA,0,0,0,0,0,0,50.9827109684351,1,0,1
"2005","GHA","Ashanti","Forest","531306",569.0625,1,4,31,1,1,1,1,1,0,24187.6744868638,102.909722222222,5.80162278978389,0,389.451264342212,66.9166666666667,NA,1,0,310.852918265875,1,0,1
"2005","GHA","Ashanti","Forest","531307",569.0625,1,4,33,1,0,1,1,1,0,4286.21690515335,10.265625,0,NA,0,0,NA,0,0,81.4307189079171,1,0,0
"2005","GHA","Ashanti","Forest","531308",569.0625,1,1,49,0,0,1,0,1,0,1710.6201075507,NA,0.352404802744425,0,0,0,0,0,0,126.748684213193,1,0,1
"2005","GHA","Ashanti","Forest","531309",569.0625,1,7,40,1,0,2,1,0,0,14709.2450781629,83.2909722222222,5.44798821218075,0,430.166623796171,73.9125,0,0,1,224.111500298746,1,0,1
"2005","GHA","Ashanti","Forest","531310",569.0625,1,8,65,1,0,1,1,1,1,9815.35109851238,13.8752744724067,NA,0,0,0,0,1,0,416.004759638272,1,0,1
"2005","GHA","Ashanti","Forest","531311",569.0625,1,NA,50,1,0,1,0,0,0,8104.92950925748,15.3578132925016,0,0,0,0,0,0,0,92.0521170263411,1,0,0
"2005","GHA","Ashanti","Forest","531312",569.0625,1,11,53,1,1,3,1,1,0,12759.9839796818,27.1215277777778,NA,4.10181818181818,0,0,0,0,0,856.792781552867,1,0,1
"2005","GHA","Ashanti","Forest","531313",569.0625,1,2,29,1,1,1,1,1,0,6679.2014889917,0,5.27117092337917,0,0,0,0,0,0,188.352793300052,1,0,1
"2005","GHA","Ashanti","Forest","531314",569.0625,1,2,59,1,1,4,1,1,1,6064.93402611028,0,4.74071905697446,0,0,0,0,0,0,144.451014410566,1,0,1
"2005","GHA","Ashanti","Forest","531315",569.0625,1,7,42,1,1,3,1,1,1,12322.17832996,14.7013888888889,4.38708447937132,4.56327272727273,0,0,0,0,0,254.913554842175,1,0,1
"2005","GHA","Ashanti","Forest","531401",509.067718505859,1,3,27,0,0,1,0,1,0,3580.43198411708,5.06944444444445,1.55800785854617,0,0,0,0,0,0,400.072662460636,1,0,1
"2005","GHA","Ashanti","Forest","531402",509.067718505859,1,5,39,1,1,1,0,1,1,6692.36026637131,0,1.77018860510805,3.48654545454545,0,0,0,0,0,0,0,0,1
"2005","GHA","Ashanti","Forest","531403",509.067718505859,1,3,60,0,0,1,0,0,0,828.460323320808,8.99385158922868,0,0,0,0,0,0,0,5.31069905921199,1,0,0
"2005","GHA","Ashanti","Forest","531404",509.067718505859,1,1,25,1,0,1,1,0,0,3954.74634965403,2.28125,2.6189115913556,0,0,0,0,0,0,162.153344607939,1,0,1
"2005","GHA","Ashanti","Forest","531405",509.067718505859,1,4,43,1,1,1,1,1,0,2952.36802347313,5.06944444444445,0,0,0,0,0,0,0,201.806564250056,1,0,0
"2005","GHA","Ashanti","Forest","531406",509.067718505859,1,1,41,1,1,1,0,1,0,1188.27080598054,2.78819444444444,0,0,0,0,0,0,0,226.589826526378,1,0,0
"2005","GHA","Ashanti","Forest","531407",509.067718505859,1,4,27,0,0,4,1,1,0,7982.86851847943,7.60416666666667,1.1336463654224,1.15363636363636,0,0,0,0,0,329.971434879038,1,0,1
"2005","GHA","Ashanti","Forest","531408",509.067718505859,1,5,53,0,1,1,1,1,0,8875.56024828578,11.2795138888889,2.19455009823183,0,0,0,0,0,0,303.771986186926,1,0,1
"2005","GHA","Ashanti","Forest","531409",509.067718505859,1,6,53,0,0,1,1,0,1,4887.7362459161,18.5034722222222,1.55800785854617,0,0,0,0,0,0,52.7529439881724,1,0,1
"2005","GHA","Ashanti","Forest","531410",509.067718505859,1,6,36,0,0,1,1,1,0,4215.44958496098,2.94027777777778,3.04327308447937,0,0,0,NA,0,0,189.768979715842,1,0,1
"2005","GHA","Ashanti","Forest","531411",509.067718505859,1,2,32,0,1,1,1,1,0,7186.1444089415,0,1.55800785854617,7.69090909090909,0,0,0,0,0,389.451264342212,1,0,1
"2005","GHA","Ashanti","Forest","531412",509.067718505859,1,1,27,1,1,1,1,1,0,2433.73871382042,1.52083333333333,3.32618074656189,0,0,0,0,0,0,111.524680243452,1,0,1
"2005","GHA","Ashanti","Forest","531413",509.067718505859,1,2,28,0,1,1,0,1,1,9681.9771838491,15.96875,3.59140667976424,0,0,0,0,0,0,187.290653488209,1,0,1
"2005","GHA","Ashanti","Forest","531414",509.067718505859,1,6,68,0,0,1,0,1,0,5827.46581213054,13.1552083333333,28.7878703339882,0,0,0,0,0,0,28.3237283157973,1,0,1
"2005","GHA","Ashanti","Forest","531415",509.067718505859,1,3,44,0,0,1,1,1,0,6886.79348514727,0.760416666666667,3.46763457760314,2.47818181818182,0,0,0,0,0,257.391881069808,1,0,1
"2005","GHA","Ashanti","Forest","531501",500.389526367188,1,7,39,1,1,5,1,1,1,10899.5794608791,12.6736111111111,3.59494302554028,4.10181818181818,0,0,0,0,0,102.319468540818,1,0,1
"2005","GHA","Ashanti","Forest","531502",500.389526367188,1,NA,29,1,1,1,1,1,0,5126.43799706362,0,1.55800785854617,0,0,0,0,0,0,512.65948251593,1,0,1
"2005","GHA","Ashanti","Forest","531503",500.389526367188,1,2,36,1,1,1,1,1,1,17240.3470639645,0,3.80712377210216,3.84545454545455,0,0,0,0,0,476.546728913289,1,0,1
"2005","GHA","Ashanti","Forest","531504",500.389526367188,1,3,37,1,1,2,1,1,1,14404.2738342793,14.4479166666667,1.34582711198428,7.69090909090909,0,0,0,0,0,123.031194871744,1,0,1
"2005","GHA","Ashanti","Forest","531505",500.389526367188,1,5,49,1,1,5,1,1,1,27378.5894800691,11.40625,6.86252652259332,8.71636363636364,0,0,70.8093207894932,0,1,214.906288596112,1,0,1
"2005","GHA","Ashanti","Forest","531506",500.389526367188,1,6,42,1,1,2,1,1,0,9065.94505569454,0,2.33246758349705,4.10181818181818,0,0,0,0,0,63.7283887105438,1,0,1
"2005","GHA","Ashanti","Forest","531507",500.389526367188,1,3,33,1,0,1,1,1,1,7476.44834591538,0.506944444444445,3.80712377210216,2.56363636363636,0,0,0,0,0,67.9769479579134,1,0,1
"2005","GHA","Ashanti","Forest","531508",500.389526367188,1,1,35,1,0,1,1,1,1,7369.29665532575,0,1.02547512864494,0,0,0,0,0,0,300.231520147451,1,0,1
"2005","GHA","Ashanti","Forest","531509",500.389526367188,1,4,54,0,1,3,1,1,0,9183.05199359239,0,3.83767779960707,8.51127272727273,0,0,0,0,0,NA,1,0,1
"2005","GHA","Ashanti","Forest","531510",500.389526367188,1,1,34,1,0,2,1,1,1,21870.2148529821,0,4.40122986247544,0,0,0,0,0,1,28.3237283157973,1,0,1
"2005","GHA","Ashanti","Forest","531511",500.389526367188,1,1,29,0,1,1,1,1,1,9613.64917685859,0,6.86252652259332,1.33309090909091,0,0,0,0,0,125.332497797403,1,0,1
"2005","GHA","Ashanti","Forest","531512",500.389526367188,1,1,30,1,1,1,1,1,1,10368.8138216393,0,1.52264440078585,4.35818181818182,0,0,0,0,0,0,0,0,1
"2005","GHA","Ashanti","Forest","531513",500.389526367188,1,1,26,1,1,1,1,1,0,5229.26628392379,2.02777777777778,2.19455009823183,0,0,0,0,0,0,395.824103213267,1,0,1
"2005","GHA","Ashanti","Forest","531514",500.389526367188,1,NA,34,1,1,1,1,1,1,7074.30161054947,13.6875,2.83109233791749,0,0,0,0,0,0,179.147581597418,1,0,1
"2005","GHA","Ashanti","Forest","531515",500.389526367188,1,4,51,0,1,3,0,0,0,716.067671153035,0,0,0,0,0,NA,0,0,0,NA,0,1
"2005","GHA","Ashanti","Forest","531601",621.047241210938,1,5,31,0,1,3,1,1,1,NA,21.2916666666667,3.89199607072692,9.28036363636364,123.916311381613,21.2916666666667,0,0,0,134.537709500037,1,0,1
"2005","GHA","Ashanti","Forest","531602",621.047241210938,1,11,53,1,0,2,1,1,1,7793.74134280734,17.4895833333333,6.01380353634578,0,0,0,0,0,0,114.003006471084,1,0,1
"2005","GHA","Ashanti","Forest","531603",621.047241210938,1,11,48,1,1,4,1,1,1,13441.1018239273,0,0,0,0,0,0,0,0,286.777749197447,1,0,1
"2005","GHA","Ashanti","Forest","531604",621.047241210938,1,6,33,1,1,2,1,1,1,11145.9851885292,10.6458333333333,3.89199607072692,5.55454545454545,0,0,0,0,0,245.000249931646,1,0,1
"2005","GHA","Ashanti","Forest","531605",621.047241210938,1,1,26,0,1,1,1,1,1,5738.22633832503,0,1.98236935166994,2.15345454545455,0,0,NA,0,0,219.508894447429,1,0,1
"2005","GHA","Ashanti","Forest","531606",621.047241210938,1,8,47,1,1,1,1,1,0,7693.79654728841,18.25,0,0,0,0,0,0,0,414.234526618535,1,0,0
"2005","GHA","Ashanti","Forest","531607",621.047241210938,1,1,34,1,1,2,0,1,1,3037.14974013792,0.506944444444445,1.34582711198428,0.640909090909091,0,0,0,0,0,251.373088802701,1,0,1
"2005","GHA","Ashanti","Forest","531608",621.047241210938,1,8,36,1,1,2,1,1,1,7719.78253982801,19.0104166666667,9.16822396856582,0,0,0,0,0,0,303.771986186926,1,0,1
"2005","GHA","Ashanti","Forest","531609",621.047241210938,1,6,37,1,1,1,1,1,1,8008.14214985208,20.53125,2.97254616895874,0,0,0,0,1,0,311.56101147377,1,0,1
"2005","GHA","Ashanti","Forest","531610",621.047241210938,1,3,27,1,1,2,1,1,1,6837.35771534042,0,3.21301768172888,7.69090909090909,0,0,70.8093207894932,1,0,513.367575723825,1,0,1
"2005","GHA","Ashanti","Forest","531611",621.047241210938,1,5,37,1,0,1,1,0,0,4504.64360038134,27.375,0,0,0,0,0,0,0,63.7283887105438,1,0,1
"2005","GHA","Ashanti","Forest","531612",621.047241210938,1,1,25,1,0,1,0,0,0,2870.78093236515,9.63194444444445,0,0,0,0,0,0,0,378.829866223788,1,0,0
"2005","GHA","Ashanti","Forest","531613",621.047241210938,1,7,45,1,1,3,1,1,0,9545.09698561847,0,8.98433398821218,3.97363636363636,0,0,0,0,0,162.861437815834,1,0,1
"2005","GHA","Ashanti","Forest","531614",621.047241210938,1,10,42,1,0,2,0,0,0,5671.2329609326,12.9270833333333,0,0,0,0,0,0,0,50.6286643644876,1,0,0
"2005","GHA","Ashanti","Forest","531615",621.047241210938,1,8,53,1,1,4,1,1,0,13077.963147992,15.2083333333333,11.5305029469548,0,0,0,0,0,0,356.878976779046,1,0,1
"2005","GHA","Ashanti","Forest","531701",496.664520263672,0,4,NA,0,0,1,0,1,0,1187.73038051436,10.8955296347566,0,0,0,0,0,0,0,175.253068953996,1,0,0
"2005","GHA","Ashanti","Forest","531702",496.664520263672,0,5,NA,1,0,1,0,1,0,2669.04444024296,12.0402702790671,0,0,0,0,0,0,0,70.8093207894932,1,0,0
"2005","GHA","Ashanti","Forest","531703",496.664520263672,0,6,40,1,1,NA,0,1,0,3770.80998219116,12.0985639886396,0,0,0,0,0,0,0,84.9711849473918,1,0,0
"2005","GHA","Ashanti","Forest","531704",496.664520263672,0,7,38,1,1,2,0,1,0,3883.86065179716,9.9914335497564,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Ashanti","Forest","531705",496.664520263672,0,2,70,0,0,1,0,1,0,2472.92433974774,8.4077150533897,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Ashanti","Forest","531706",496.664520263672,0,4,34,1,1,1,0,1,0,5530.73281562488,14.364835892805,0,0,0,0,0,0,0,141.618641578986,1,0,0
"2005","GHA","Ashanti","Forest","531707",496.664520263672,0,8,46,1,0,NA,0,1,0,2918.43082320235,4.98310573562932,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Ashanti","Forest","531708",496.664520263672,0,6,NA,1,1,2,0,1,0,5772.1724431104,14.4966766125784,0,0,0,0,0,0,0,279.696817118498,1,0,0
"2005","GHA","Ashanti","Forest","531709",496.664520263672,0,3,25,0,0,1,0,1,0,2765.0440120049,10.9516173596051,0,0,0,0,0,0,0,42.4855924736959,1,0,0
"2005","GHA","Ashanti","Forest","531710",496.664520263672,0,7,36,1,0,2,0,1,0,5129.75676202967,11.7331299140128,0,0,0,0,0,0,0,244.292156723751,1,0,0
"2005","GHA","Ashanti","Forest","531711",496.664520263672,0,5,33,1,1,1,0,1,0,2834.2842079456,12.2052676998418,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Ashanti","Forest","531712",496.664520263672,0,9,45,1,1,2,0,1,0,4883.0948986364,3.63229278584167,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Ashanti","Forest","531713",496.664520263672,0,7,38,1,0,2,1,1,0,4561.35488240072,10.9385343782731,0,0,0,0,0,1,0,63.7283887105438,1,0,0
"2005","GHA","Ashanti","Forest","531714",496.664520263672,0,NA,60,1,1,1,0,1,0,1523.24843073967,4.62585756556832,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Ashanti","Forest","531715",496.664520263672,0,5,59,1,0,2,0,1,0,5441.32834640202,14.8084882482103,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Ashanti","Forest","531801",593.148376464844,0,4,46,0,0,1,0,0,0,1198.8319531269,10.9043978672557,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Ashanti","Forest","531802",593.148376464844,0,6,60,0,0,2,0,0,0,7223.10862037687,16.2352464274804,1.34582711198428,0,0,0,0,0,0,141.618641578986,1,0,1
"2005","GHA","Ashanti","Forest","531803",593.148376464844,0,1,70,1,0,2,0,1,1,2290.21050975816,0,3.51007072691552,0,0,0,0,0,0,301.293659959293,1,0,1
"2005","GHA","Ashanti","Forest","531804",593.148376464844,0,8,38,1,0,1,1,1,0,9502.6978775152,15.5024822441567,1.77018860510805,0,0,0,0,0,0,0,0,0,1
"2005","GHA","Ashanti","Forest","531805",593.148376464844,0,12,63,1,1,2,1,1,0,4422.51359578105,0,0.692027444253859,0,0,0,0,0,0,99.1330491052904,1,0,1
"2005","GHA","Ashanti","Forest","531806",593.148376464844,0,7,54,1,1,3,1,1,1,9442.54421491551,0,3.89199607072692,5.12727272727273,0,0,0,0,0,70.8093207894932,1,0,1
"2005","GHA","Ashanti","Forest","531807",593.148376464844,0,2,43,1,0,1,0,1,0,1964.52369838056,8.20465305272954,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Ashanti","Forest","531808",593.148376464844,0,11,80,0,0,3,1,1,0,4385.16727591091,0,0,0,0,0,0,0,0,141.618641578986,1,0,1
"2005","GHA","Ashanti","Forest","531809",593.148376464844,0,6,55,1,1,1,1,1,1,8039.02876818437,17.2129146134243,3.46763457760314,0,0,0,0,0,0,0,0,0,1
"2005","GHA","Ashanti","Forest","531810",593.148376464844,0,4,42,0,0,1,0,0,0,1677.2072260506,4.30902777777778,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Ashanti","Forest","531811",593.148376464844,0,7,35,0,0,1,0,1,0,5504.17850553664,12.2565515572852,0,0,0,0,0,0,0,106.21398118424,1,0,1
"2005","GHA","Ashanti","Forest","531812",593.148376464844,0,5,55,1,1,2,0,1,0,6897.39561925048,16.2624199974173,0,0,0,0,0,0,0,691.807064113348,1,0,0
"2005","GHA","Ashanti","Forest","531813",593.148376464844,0,6,70,1,0,2,0,0,0,3716.84338584447,12.0338990523789,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Ashanti","Forest","531814",593.148376464844,0,2,40,0,0,1,0,1,0,3790.26320379379,8.93387777529582,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Ashanti","Forest","531815",593.148376464844,0,5,33,1,0,1,0,0,0,2424.95493397536,0,1.1336463654224,0,0,0,0,0,0,63.0202955026489,1,0,1
"2005","GHA","Ashanti","Forest","531901",445.087341308594,1,2,34,0,0,1,0,1,0,9321.60414538547,9.37847222222222,0,0,0,0,0,0,0,424.855924736959,1,0,0
"2005","GHA","Ashanti","Forest","531902",445.087341308594,1,2,42,1,1,5,1,1,1,20280.3441535903,0,3.67981532416503,4.35818181818182,0,0,0,0,1,0,0,0,1
"2005","GHA","Ashanti","Forest","531903",445.087341308594,1,1,25,1,1,NA,1,1,0,3947.18851194961,0,1.77018860510805,0,0,0,177.023301973733,0,0,81.4307189079171,1,0,1
"2005","GHA","Ashanti","Forest","531904",445.087341308594,1,1,42,0,0,1,0,1,0,16633.7820062007,0,0,0,0,0,0,0,0,283.237283157973,1,0,0
"2005","GHA","Ashanti","Forest","531905",445.087341308594,1,1,34,1,0,1,0,1,0,3237.41960632815,0,1.55800785854617,0,0,0,0,0,0,177.023301973733,1,0,1
"2005","GHA","Ashanti","Forest","531906",445.087341308594,1,3,49,0,0,1,0,1,0,5056.15413963382,11.52674758109,0,0,0,0,0,0,0,187.644700092157,1,0,0
"2005","GHA","Ashanti","Forest","531907",445.087341308594,1,1,29,1,1,1,1,1,1,6447.19540901859,0,2.19455009823183,4.23,0,0,0,0,0,0,0,0,1
"2005","GHA","Ashanti","Forest","531908",445.087341308594,1,1,44,1,1,2,1,1,0,6122.0344877966,0,2.19455009823183,1.99963636363636,0,0,0,1,0,237.211224644802,1,0,1
"2005","GHA","Ashanti","Forest","531909",445.087341308594,1,5,51,0,0,NA,0,0,0,6927.47140296038,14.9632521416032,0,0,0,0,0,0,0,0,0,0,0
"2005","GHA","Ashanti","Forest","531910",445.087341308594,1,4,31,1,0,1,0,1,1,5457.84622096082,13.9409722222222,1.98236935166994,0,0,0,0,0,0,223.049360486903,1,0,1
"2005","GHA","Ashanti","Forest","531911",445.087341308594,1,1,34,0,1,1,0,1,0,2653.7826260359,11.1527777777778,0.89580102915952,0,0,0,0,0,0,400.072662460636,1,0,0
