"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2010","VNM","Yen Bai","140","15140046840113",1899,0,6,44,1,NA,NA,1,0,0,4799.06304030981,77.1428571428571,1.296,0,708.377832019161,77.1428571428571,118.062972003194,1,0,NA,NA,0,1
"2010","VNM","Yen Bai","140","15140046840114",1899,0,1,71,0,NA,NA,0,0,0,1536.58958062156,38.5714285714286,0.6912,0,354.188916009581,38.5714285714286,0,0,0,NA,NA,0,1
"2010","VNM","Yen Bai","140","15140046840120",1899,0,4,33,1,NA,NA,1,0,0,6473.78629817511,NA,1.08,0,NA,NA,0,0,0,NA,NA,0,1
"2010","VNM","Yen Bai","140","15140046931013",1599,0,3,36,0,NA,NA,1,0,1,6863.59087740566,51.4285714285714,5.616,2.256,472.251888012774,51.4285714285714,118.062972003194,1,0,NA,NA,0,1
"2010","VNM","Yen Bai","140","15140046931014",1599,0,3,30,1,NA,NA,0,0,0,7830.52661811181,0,5.184,2.256,0,0,1180.62972003194,0,0,NA,NA,0,1
"2010","VNM","Yen Bai","140","15140046931015",1599,0,4,67,1,NA,NA,1,0,1,10369.0772878005,77.1428571428571,6.7824,2.0304,708.377832019161,77.1428571428571,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Yen Bai","140","15140047020813",1711,0,4,28,1,NA,NA,0,0,0,3283.72479464882,7.71428571428571,4.752,0,70.8377832019162,7.71428571428571,236.125944006387,1,0,NA,NA,0,1
"2010","VNM","Yen Bai","140","15140047020814",1711,0,3,56,1,NA,NA,1,0,0,5375.60388692541,38.5714285714286,2.16,0,354.188916009581,38.5714285714286,236.125944006387,1,0,NA,NA,0,1
"2010","VNM","Yen Bai","140","15140047020820",1711,0,5,52,1,NA,NA,1,0,0,4200.87731549363,51.4285714285714,1.8144,0,472.251888012774,51.4285714285714,188.90075520511,1,0,NA,NA,0,1
"2010","VNM","Yen Bai","141","15141047140213",1724,1,5,59,1,NA,NA,1,0,0,9617.80324262016,0,6.048,2.1432,0,0,590.314860015968,1,0,NA,NA,0,1
"2010","VNM","Yen Bai","141","15141047140214",1724,1,4,36,0,NA,NA,1,0,1,8692.38631373513,0,4.9248,2.18832,0,0,401.414104810858,1,0,NA,NA,1,1
"2010","VNM","Yen Bai","141","15141047140215",1724,1,2,75,0,NA,NA,1,0,0,4385.84263829864,5.4,3.024,1.3536,70.8377832019162,5.4,0,0,0,NA,NA,0,1
"2010","VNM","Yen Bai","141","15141047200913",1702,0,3,28,1,NA,NA,1,0,0,2249.29638828084,21.0785590147708,0.6912,0,153.481863604152,16.7142857142857,0,0,0,NA,NA,0,1
"2010","VNM","Yen Bai","141","15141047200914",1702,0,2,50,0,NA,NA,1,0,0,2329.38243762301,16.7193223816249,1.08,0,153.481863604152,16.7142857142857,165.288160804471,1,0,NA,NA,0,1
"2010","VNM","Yen Bai","141","15141047200915",1702,0,3,23,1,NA,NA,1,0,0,2516.11870500806,21.3207230105426,0.7776,0,188.90075520511,20.5714285714286,0,0,0,NA,NA,0,1
"2010","VNM","Yen Bai","141","15141047381013",1709,0,5,44,1,NA,NA,1,0,0,11065.8455942393,103.875428571429,3.024,0,866.582214503441,94.3714285714286,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Yen Bai","141","15141047381014",1709,0,3,33,1,NA,NA,1,0,1,6459.02842667471,19.0336496678262,3.024,1.4664,118.062972003194,12.8571428571429,354.188916009581,1,0,NA,NA,0,1
"2010","VNM","Yen Bai","141","15141047381015",1709,0,2,NA,0,NA,NA,1,0,1,4235.31234899456,0,5.0544,1.48896,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Yen Bai","141","15141047561613",1682,0,5,50,1,NA,NA,1,0,0,8564.28798911166,339.428571428571,3.2832,0,NA,NA,354.188916009581,1,0,NA,NA,0,1
"2010","VNM","Yen Bai","141","15141047561614",1682,0,8,55,1,NA,NA,1,0,0,12821.2452163068,NA,2.9376,0,NA,NA,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Yen Bai","141","15141047561615",1682,0,6,NA,1,NA,NA,1,0,0,8562.1235012916,30.0495375732032,2.5056,0,153.481863604152,16.7142857142857,354.188916009581,1,0,NA,NA,0,1
"2010","VNM","Yen Bai","141","15141047710313",1680,0,5,38,1,NA,NA,1,0,0,9998.35955571045,NA,2.808,0,2833.51132807665,NA,236.125944006387,1,0,NA,NA,0,1
"2010","VNM","Yen Bai","141","15141047710314",1680,0,1,71,0,NA,NA,1,0,0,2634.57522025126,154.285714285714,0.4752,0,1416.75566403832,154.285714285714,0,0,0,NA,NA,0,1
"2010","VNM","Yen Bai","141","15141047710319",1680,0,4,61,0,NA,NA,1,0,0,12998.1429026916,NA,2.7216,NA,NA,NA,283.351132807665,1,0,NA,NA,0,1
"2010","VNM","Yen Bai","141","15141047860413",1740,0,3,46,1,NA,NA,1,0,1,8409.23195254747,56.5097142857143,6.048,0,491.141963533285,53.4857142857143,377.801510410219,1,0,NA,NA,0,1
"2010","VNM","Yen Bai","141","15141047860414",1740,0,4,54,0,NA,NA,1,0,1,12121.7221071879,0,6.1776,2.0304,0,0,1062.56674802874,1,0,NA,NA,1,1
"2010","VNM","Yen Bai","141","15141047860415",1740,0,2,29,0,NA,NA,1,0,0,4499.1830914217,7.71428571428571,2.16,0,70.8377832019162,7.71428571428571,330.576321608942,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","148","17148047920613",1656,1,5,51,0,NA,NA,1,0,1,11323.0261015863,0,10.6272,4.2864,0,0,472.251888012774,1,0,NA,NA,1,1
"2010","VNM","Hoa Binh","148","17148047920614",1656,1,3,34,1,NA,NA,1,0,0,6898.4194541466,0,2.6784,1.3536,0,0,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","148","17148047920615",1656,1,3,46,1,NA,NA,1,0,1,10032.7945892114,0,4.1472,2.7072,0,0,566.702265615329,1,0,NA,NA,1,1
"2010","VNM","Hoa Binh","148","17148047982113",1356,1,2,46,0,NA,NA,1,0,1,7640.24846156667,0,8.8128,2.256,0,0,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","148","17148047982114",1356,1,3,49,0,NA,NA,1,0,0,6621.1682415591,0,2.16,2.1432,0,0,354.188916009581,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","148","17148047982115",1356,1,2,34,1,NA,NA,1,0,0,6217.39287730818,12.6629647089648,1.296,0,23.6125944006387,1.8,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","148","17148048041313",1577,1,4,64,0,NA,NA,1,0,1,6289.01774699012,5.4,4.32,2.3688,0,0,354.188916009581,1,0,NA,NA,1,1
"2010","VNM","Hoa Binh","148","17148048041314",1577,1,3,35,0,NA,NA,1,0,1,14058.1516196603,0,10.8,2.3688,0,0,637.540048817245,1,0,NA,NA,1,1
"2010","VNM","Hoa Binh","148","17148048041315",1577,1,4,43,0,NA,NA,1,0,1,13370.8283509817,0,NA,2.9328,0,0,1180.62972003194,1,0,NA,NA,1,1
"2010","VNM","Hoa Binh","148","17148048100113",1767,1,3,60,1,NA,NA,1,0,1,NA,7.2,9.3312,2.4816,0,0,NA,1,1,NA,NA,0,1
"2010","VNM","Hoa Binh","148","17148048100114",1767,1,2,36,1,NA,NA,1,0,0,8433.23809018812,0,1.4256,1.3536,0,0,354.188916009581,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","148","17148048100115",1767,1,3,49,0,NA,NA,1,0,1,10221.8921160365,5.4,4.32,2.256,0,0,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","148","17148048250113",1723,0,4,46,1,NA,NA,1,0,0,4409.45523269927,51.4285714285714,0.6912,0,472.251888012774,51.4285714285714,330.576321608942,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","148","17148048250114",1723,0,3,41,1,NA,NA,1,0,0,7790.18843601072,102.857142857143,0.864,0,944.503776025549,102.857142857143,708.377832019161,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","148","17148048250115",1723,0,4,54,1,NA,NA,1,0,0,8640.24183443372,77.1428571428571,2.6352,0,708.377832019161,77.1428571428571,944.503776025549,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","150","17150048550113",1867,0,3,61,1,NA,NA,1,0,0,3488.17050783435,31.2274285714286,0.9936,0,255.016019526898,27.7714285714286,0,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","150","17150048550114",1867,0,5,41,1,NA,NA,1,0,0,2975.18689448048,51.4285714285714,0.9936,0,472.251888012774,51.4285714285714,94.4503776025549,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","150","17150048550115",1867,0,4,41,1,NA,NA,1,0,0,5150.73327963962,36,0.6912,0,330.576321608942,36,0,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","150","17150048670913",1692,0,2,64,0,NA,NA,1,0,0,3407.49414363217,17.3716412276593,2.16,0,141.675566403832,15.4285714285714,0,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","150","17150048670914",1692,0,4,36,1,NA,NA,1,0,0,6156.86591978855,34.9714285714286,0.9072,0,321.131283848687,34.9714285714286,141.675566403832,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","150","17150048670915",1692,0,3,57,1,NA,NA,1,0,0,5225.27036924134,15.4285714285714,0.864,0,141.675566403832,15.4285714285714,141.675566403832,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","151","17151048970313",1703,0,6,52,1,NA,NA,1,0,1,5448.40938632738,38.5714285714286,3.024,0,354.188916009581,38.5714285714286,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","151","17151048970314",1703,0,1,84,0,NA,NA,1,0,0,2055.08279933559,9.58592430384361,0.5184,0,70.8377832019162,7.71428571428571,0,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","151","17151048970315",1703,0,4,36,1,NA,NA,1,1,0,4548.37599642303,0,1.8576,2.256,0,0,236.125944006387,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","151","17151049151013",1745,0,5,45,1,NA,NA,1,0,0,6081.03014464449,27.8345078734773,1.728,0,236.125944006387,25.7142857142857,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","151","17151049151014",1745,0,4,46,0,NA,NA,0,0,0,3015.72184820157,23.7952210753627,0.432,0,188.90075520511,20.5714285714286,0,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","151","17151049151015",1745,0,4,44,1,NA,NA,1,0,0,3135.94930802483,25.7142857142857,0.864,0,236.125944006387,25.7142857142857,0,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","152","17152049242313",1716,1,5,54,1,NA,NA,1,0,1,12661.6634324825,0,9.072,4.9632,0,0,472.251888012774,1,0,NA,NA,1,1
"2010","VNM","Hoa Binh","152","17152049242314",1716,1,2,46,0,NA,NA,1,0,1,11408.6217562886,0,3.2832,2.3688,0,0,354.188916009581,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","152","17152049242315",1716,1,5,46,1,NA,NA,0,0,1,12375.3607253748,9,4.6656,2.256,118.062972003194,9,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","152","17152049451314",1709,0,3,58,0,NA,NA,1,0,1,7389.16787443988,0,5.8752,2.256,0,0,472.251888012774,1,0,NA,NA,1,1
"2010","VNM","Hoa Binh","152","17152049451315",1709,0,1,71,0,NA,NA,1,0,0,3096.20144078375,19.3371428571429,4.3632,0,118.062972003194,12.8571428571429,0,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","152","17152049451319",1709,0,4,37,0,NA,NA,1,0,1,9431.26374685511,10.3542857142857,6.5232,2.256,70.8377832019162,7.71428571428571,1062.56674802874,1,0,NA,NA,1,1
"2010","VNM","Hoa Binh","152","17152049660313",1723,0,3,28,1,NA,NA,1,0,0,11104.0192885204,0,6.48,0,0,0,236.125944006387,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","152","17152049660314",1723,0,4,49,1,NA,NA,1,0,0,7239.81821485584,28.9068577491429,0.9072,0,236.125944006387,25.7142857142857,0,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","152","17152049660315",1723,0,4,35,1,NA,NA,1,0,0,5973.59284012158,27.3745811387281,1.512,0,188.90075520511,20.5714285714286,0,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","152","17152050080313",1723,0,4,28,1,NA,NA,1,0,0,4388.2038977387,31.7828571428571,1.2528,0,212.513349605748,23.1428571428571,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","152","17152050080314",1723,0,4,50,1,NA,NA,1,0,0,7049.14651507068,44.64,0.9504,0,330.576321608942,36,708.377832019161,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","152","17152050080319",1723,0,3,60,1,NA,NA,1,0,0,2956.29681895997,30.0342857142857,0.3456,0,236.125944006387,25.7142857142857,0,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","152","17152050230313",1751,0,3,49,0,NA,NA,0,0,0,3857.70761020435,22.5383292960681,2.0304,0,118.062972003194,12.8571428571429,0,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","152","17152050230314",1751,0,4,55,1,NA,NA,1,0,0,10380.6868133808,32.7085714285714,1.08,0.4512,141.675566403832,15.4285714285714,0,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","152","17152050230315",1751,0,4,39,1,NA,NA,1,0,0,7557.80115278444,29.2916532429161,2.592,0,188.90075520511,20.5714285714286,165.288160804471,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","153","17153049900313",1723,0,4,31,1,NA,NA,0,0,0,4333.69815899723,25.390122199925,NA,0,94.4503776025549,10.2857142857143,0,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","153","17153049900314",1723,0,4,47,1,NA,NA,1,0,0,5047.78236799654,23.5470452487511,0.864,0.6768,59.0314860015968,6.42857142857143,118.062972003194,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","153","17153049900319",1723,0,3,44,1,NA,NA,1,0,0,2311.67299182253,25.7142857142857,1.728,0,236.125944006387,25.7142857142857,141.675566403832,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","153","17153050440213",1861,0,5,48,1,NA,NA,1,0,0,5635.93274019245,51.4285714285714,0.7344,0,472.251888012774,51.4285714285714,944.503776025549,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","153","17153050440215",1861,0,5,34,1,NA,NA,1,0,1,6282.52428352994,28.1392963833967,NA,0,47.2251888012774,5.14285714285714,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","153","17153050440219",1861,0,5,54,1,NA,NA,1,0,1,6070.99479202422,50.1428571428571,1.944,0,460.445590812455,50.1428571428571,236.125944006387,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","153","17153050650213",1723,0,5,29,0,NA,NA,0,0,0,2898.2491910584,33.4285714285714,0.1728,0,306.963727208303,33.4285714285714,0,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","153","17153050650214",1723,0,5,52,1,NA,NA,1,0,0,12742.3397966847,38.5714285714286,0.864,0.564,354.188916009581,38.5714285714286,283.351132807665,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","153","17153050650215",1723,0,4,30,1,NA,NA,1,0,0,3642.24268629852,25.7142857142857,1.296,0,236.125944006387,25.7142857142857,141.675566403832,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","153","17153050770213",1723,0,1,46,1,NA,NA,0,0,0,483.271098733072,9.11040660516475,0,0,23.6125944006387,2.57142857142857,0,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","153","17153050770214",1723,0,4,35,1,NA,NA,1,0,0,2379.16565748436,38.5714285714286,3.024,0,354.188916009581,38.5714285714286,0,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","153","17153050770215",1723,0,3,43,1,NA,NA,1,0,0,6408.65489195335,63,NA,0,578.508562815648,63,236.125944006387,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","154","17154050891013",1706,1,2,61,0,NA,NA,1,0,0,2326.82440656294,14.4,1.0368,0,47.2251888012774,3.6,0,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","154","17154050891014",1706,1,4,61,0,NA,NA,1,0,1,8208.13135690203,16.2,4.32,1.128,0,0,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","154","17154050891015",1706,1,1,48,0,NA,NA,1,0,1,1181.22003489195,4.31234352609786,4.32,0.4512,23.6125944006387,1.8,0,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","154","17154051010813",1723,0,6,76,1,NA,NA,1,0,0,NA,66.4457142857143,1.8144,0,590.314860015968,64.2857142857143,236.125944006387,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","154","17154051010814",1723,0,4,36,1,NA,NA,1,1,0,14130.1700325822,38.5714285714286,0.9072,0,354.188916009581,38.5714285714286,283.351132807665,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","154","17154051010815",1723,0,3,47,1,NA,NA,1,0,0,5206.57706534084,30.8571428571429,1.4688,1.0152,283.351132807665,30.8571428571429,354.188916009581,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","154","17154051190613",1864,0,7,43,1,NA,NA,1,0,0,5688.07721949386,56.5714285714286,2.592,0,519.477076814052,56.5714285714286,236.125944006387,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","154","17154051190614",1864,0,6,33,1,NA,NA,1,0,0,4438.97097570007,30.8571428571429,2.592,0,283.351132807665,30.8571428571429,236.125944006387,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","154","17154051190615",1864,0,5,45,1,NA,NA,1,0,0,4133.77819307182,46.3885714285714,0.7776,0,306.963727208303,33.4285714285714,0,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","155","17155051400713",1723,0,NA,29,1,NA,NA,1,0,0,8125.9792055498,38.5714285714286,1.4256,0,354.188916009581,38.5714285714286,377.801510410219,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","155","17155051400714",1723,0,6,42,1,NA,NA,0,0,0,4178.05180757302,38.5714285714286,0.9936,0,354.188916009581,38.5714285714286,0,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","155","17155051400715",1723,0,4,47,0,NA,NA,0,0,0,5620.19101059202,38.5714285714286,0.3456,0,354.188916009581,38.5714285714286,0,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","155","17155051580713",1723,0,7,49,1,NA,NA,1,0,0,7008.21801810957,64.2857142857143,1.296,0,590.314860015968,64.2857142857143,188.90075520511,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","155","17155051580714",1723,0,6,59,1,NA,NA,1,0,0,7262.05340791644,51.4285714285714,2.592,0,472.251888012774,51.4285714285714,543.08967121469,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","155","17155051580719",1723,0,6,56,1,NA,NA,1,0,0,6031.05015316314,77.1428571428571,2.16,0,708.377832019161,77.1428571428571,0,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","155","17155051730714",1712,0,4,75,1,NA,NA,1,0,1,11310.2359462859,0,4.32,3.1584,0,0,0,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","155","17155051730719",1712,0,4,36,1,NA,NA,1,0,0,3720.75456268064,24.6483907871135,0.9504,0,212.513349605748,23.1428571428571,118.062972003194,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","155","17155051730720",1712,0,3,27,1,NA,NA,1,0,0,5075.13362317728,0,0.9936,1.692,0,0,283.351132807665,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","155","17155051910113",1723,0,6,36,1,NA,NA,1,0,0,6956.46708204817,61.7142857142857,2.592,0,566.702265615329,61.7142857142857,127.508009763449,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","155","17155051910114",1723,0,4,47,1,NA,NA,1,0,0,7828.36213029176,36.2571428571429,4.1904,0,332.937581049006,36.2571428571429,354.188916009581,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","155","17155051910119",1723,0,4,30,1,NA,NA,1,0,0,4359.08169797791,46.2857142857143,1.728,0,425.026699211497,46.2857142857143,118.062972003194,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","156","17156052240213",1776,0,5,35,1,NA,NA,1,0,0,4919.29050013307,59.1428571428571,1.4256,0,543.08967121469,59.1428571428571,259.738538407026,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","156","17156052240214",1776,0,4,40,1,NA,NA,1,0,0,5046.4049666565,46.2857142857143,1.4256,0,425.026699211497,46.2857142857143,354.188916009581,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","156","17156052240215",1776,0,5,38,1,NA,NA,1,1,0,6179.77014416366,57.8571428571429,1.296,0,531.283374014371,57.8571428571429,283.351132807665,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","156","17156052510513",2035,0,NA,46,1,NA,NA,1,0,0,8945.63138868198,54,1.0368,0,495.864482413413,54,0,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","156","17156052510514",2035,0,6,40,1,NA,NA,1,1,1,7056.82060825089,70.4571428571429,7.344,0,448.639293612136,48.8571428571429,0,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","156","17156052510515",2035,0,4,57,1,NA,NA,1,0,1,15760.6196759463,34.7059959093287,4.104,1.128,255.016019526898,27.7714285714286,118.062972003194,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","157","17157052690813",1758,0,3,49,1,NA,NA,1,0,0,4359.47524121792,30.8571428571429,2.16,0,283.351132807665,30.8571428571429,236.125944006387,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","157","17157052690814",1758,0,3,39,1,NA,NA,1,0,0,2076.92444915618,23.1428571428571,0.7344,0,212.513349605748,23.1428571428571,0,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","157","17157052690815",1758,0,6,39,1,NA,NA,1,0,0,4345.11091295753,25.7142857142857,0.9504,0,236.125944006387,25.7142857142857,47.2251888012774,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","157","17157052870313",1697,0,4,40,1,NA,NA,1,0,0,3295.53109184914,24.1338220606012,1.296,0,118.062972003194,12.8571428571429,70.8377832019162,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","157","17157052870314",1697,0,5,31,1,NA,NA,1,0,0,3301.04069720929,25.7142857142857,0.648,0,236.125944006387,25.7142857142857,0,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","157","17157052870315",1697,0,4,44,1,NA,NA,1,0,0,7553.27540552431,38.5714285714286,1.08,0,354.188916009581,38.5714285714286,236.125944006387,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","157","17157052961213",1738,0,4,36,1,NA,NA,1,0,0,2620.60443523089,23.3170841004267,1.8144,0,141.675566403832,15.4285714285714,70.8377832019162,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","157","17157052961214",1738,0,4,31,1,NA,NA,0,0,0,3105.64647854401,23.9040400980448,0.432,0,188.90075520511,20.5714285714286,70.8377832019162,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","157","17157052961215",1738,0,5,39,1,NA,NA,0,0,0,2510.96328991504,22.4342745814109,0.6912,0,136.953047523705,14.9142857142857,47.2251888012774,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","157","17157053080313",1890,0,6,57,1,NA,NA,1,0,0,2437.60682862594,23.1428571428571,0.7344,0,212.513349605748,23.1428571428571,0,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","157","17157053080314",1890,0,NA,31,0,NA,NA,1,0,0,4213.07715593396,16.6830973950732,1.4256,0,141.675566403832,15.4285714285714,70.8377832019162,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","157","17157053080315",1890,0,3,22,1,NA,NA,0,0,0,1884.08826155096,23.1428571428571,0.3456,0,212.513349605748,23.1428571428571,0,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","157","17157053290613",1704,0,NA,47,1,NA,NA,1,0,0,3659.55858885899,15.5109117410064,1.296,0,141.675566403832,15.4285714285714,0,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","157","17157053290615",1704,0,3,27,1,NA,NA,1,0,0,2518.87350768813,29.5714285714286,1.2096,0,271.544835607345,29.5714285714286,118.062972003194,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","157","17157053290620",1704,0,NA,51,1,NA,NA,1,0,0,4184.9388142732,25.7142857142857,1.728,0,236.125944006387,25.7142857142857,47.2251888012774,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","157","17157053470313",1743,0,4,41,1,NA,NA,1,0,1,6598.7362768785,38.5714285714286,3.024,0,354.188916009581,38.5714285714286,354.188916009581,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","157","17157053470314",1743,0,4,26,1,NA,NA,0,0,0,2769.1670083349,23.4968616980744,0.7344,0,141.675566403832,15.4285714285714,0,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","157","17157053470315",1743,0,5,37,1,NA,NA,1,0,0,3725.31966403958,24.2711611123432,1.8576,0,127.508009763449,13.8857142857143,47.2251888012774,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","158","17158053530713",1740,1,2,68,1,NA,NA,0,0,0,6183.15461542725,18,1.08,1.8048,236.125944006387,18,0,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","158","17158053530714",1740,1,4,37,1,NA,NA,1,0,1,11455.0598586099,18,5.4,2.256,236.125944006387,18,472.251888012774,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","158","17158053530719",1740,1,4,47,1,NA,NA,0,0,1,13667.1664107097,21.6,5.616,1.8048,141.675566403832,10.8,188.90075520511,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","158","17158053680613",1723,0,4,31,1,NA,NA,1,0,0,4558.2145774233,25.7142857142857,0.6912,0,236.125944006387,25.7142857142857,212.513349605748,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","158","17158053680614",1723,0,6,36,1,NA,NA,0,0,0,6872.6423719259,36,0.432,0,330.576321608942,36,295.157430007984,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","158","17158053680615",1723,0,4,32,1,NA,NA,0,0,0,4957.07065117409,26.1444737619754,0.6912,0,141.675566403832,15.4285714285714,354.188916009581,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","158","17158053890113",1723,0,6,50,1,NA,NA,1,0,0,9287.42369263122,NA,1.728,0,0,0,354.188916009581,0,0,NA,NA,0,1
"2010","VNM","Hoa Binh","158","17158053890114",1723,0,3,43,1,NA,NA,1,0,1,9999.54018543048,43.2,4.8384,0,0,0,165.288160804471,1,0,NA,NA,0,1
"2010","VNM","Hoa Binh","158","17158053890115",1723,0,3,60,0,NA,NA,1,0,0,4049.75671132954,22.7126302251782,0.9072,0,70.8377832019162,7.71428571428571,0,1,0,NA,NA,0,1
