"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2019","NPL","East","Khandbari Municipality","110941311",136.435012817383,1,4,62,1,NA,NA,0,0,0,3396.87680602008,27.375,0.5616,0,432.91825623902,27.375,NA,0,0,NA,NA,0,1
"2019","NPL","East","Khandbari Municipality","110941312",136.435012817383,1,4,32,1,NA,NA,1,0,0,3701.61763283704,23.4642857142857,0.5616,0,371.072791062017,23.4642857142857,NA,0,0,NA,NA,0,1
"2019","NPL","East","Khandbari Municipality","110941313",136.435012817383,1,5,43,1,NA,NA,1,0,0,4686.92712806045,22.6821428571429,0.5184,0,358.703698026617,22.6821428571429,NA,0,0,NA,NA,0,1
"2019","NPL","East","Khandbari Municipality","110941314",136.435012817383,1,5,47,1,NA,NA,1,1,0,4638.08676899014,23.4642857142857,0.5616,0,371.072791062017,23.4642857142857,NA,0,0,NA,NA,0,1
"2019","NPL","East","Khandbari Municipality","110941315",136.435012817383,1,6,52,1,NA,NA,1,0,1,29352.1608208541,0,0.450529844849757,9.06656603773585,0,0,NA,0,0,NA,NA,0,1
"2019","NPL","East","Sitalpati","110941401",145.463821411133,1,4,55,1,NA,NA,0,0,0,NA,27.375,0,0,432.91825623902,27.375,NA,0,0,NA,NA,0,1
"2019","NPL","East","Sitalpati","110941402",145.463821411133,1,4,70,1,NA,NA,0,0,0,NA,23.4642857142857,0,0,371.072791062017,23.4642857142857,NA,0,0,NA,NA,0,1
"2019","NPL","East","Sitalpati","110941403",134.177825927734,1,1,64,1,NA,NA,0,0,0,NA,11.7321428571429,0.6048,0,185.536395531008,11.7321428571429,NA,0,0,NA,NA,0,1
"2019","NPL","East","Sitalpati","110941404",134.177825927734,1,3,60,1,NA,NA,0,0,0,29920.047194861,14.0785714285714,0.5616,0,222.64367463721,14.0785714285714,NA,0,0,NA,NA,0,1
"2019","NPL","East","Sitalpati","110941405",134.177825927734,1,4,37,1,NA,NA,1,0,0,58170.6363044849,13.2964285714286,0.432,0,210.27458160181,13.2964285714286,NA,0,0,NA,NA,0,1
"2019","NPL","East","Sitalpati","110941406",134.177825927734,1,4,37,1,NA,NA,1,0,0,4437.86686767049,23.4642857142857,0.5616,0,371.072791062017,23.4642857142857,NA,0,0,NA,NA,0,1
"2019","NPL","East","Sitalpati","110941407",134.177825927734,1,1,NA,0,NA,NA,0,1,0,42243.288056096,4.69285714285714,0.450529844849757,0,74.2145582124034,4.69285714285714,NA,0,0,NA,NA,0,1
"2019","NPL","East","Sitalpati","110941408",145.463821411133,1,6,38,1,NA,NA,0,0,0,3241.70425159163,27.375,0,0,432.91825623902,27.375,NA,0,0,NA,NA,0,1
"2019","NPL","East","Sitalpati","110941409",134.177825927734,1,3,40,0,NA,NA,1,1,0,NA,9.38571428571428,1.12632461212439,0,148.429116424807,9.38571428571428,NA,0,0,NA,NA,0,1
"2019","NPL","East","Sitalpati","110941410",134.177825927734,1,3,33,1,NA,NA,1,1,0,3106.54090186084,27.375,0.5616,0,432.91825623902,27.375,NA,0,0,NA,NA,0,1
"2019","NPL","East","Sitalpati","110941411",134.177825927734,1,6,65,1,NA,NA,1,1,0,46758.890364381,15.6428571428571,0.450529844849757,0,247.381860708011,15.6428571428571,NA,0,0,NA,NA,0,1
