"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2017","GHA","Western","1","70027/06",286.372657876711,1,4,43,0,1,2,1,1,1,3160.52842126232,0.4990234375,1.78092413793103,0,0,0,0,0,0,1163.86394594133,1,0,1
"2017","GHA","Upper West","3","70943/06",93.8409391655893,0,6,45,1,1,5,0,0,0,1684.47354335095,0,0.485677611940298,0,0,0,0,0,0,127.388093585618,1,0,1
"2017","GHA","Northern","3","70751/12",232.14129303518,0,4,74,0,0,5,0,0,0,774.795027936016,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Ashanti","2","70524/09",1130.17717336468,1,5,44,1,1,1,1,0,1,7536.92664551935,1.4970703125,3.60144742268041,0,0,0,0,0,0,1065.42769180699,1,0,1
"2017","GHA","Northern","3","70809/10",289.806964553473,0,7,50,1,0,2,0,1,0,2079.33547066809,0,0,0,0,0,0,0,0,185.291772488172,1,0,1
"2017","GHA","Brong Ahafo","3","70697/13",485.023608997624,0,3,47,0,0,2,1,0,0,4617.76472746804,0,0.57164776119403,0,0,0,463.22943122043,1,0,0,0,0,1
"2017","GHA","Upper East","3","70879/13",146.232210207279,0,3,70,1,0,2,0,1,0,581.955769003091,0,0,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Brong Ahafo","3","70681/15",430.995662678902,0,4,47,0,1,2,1,1,0,7175.17192432362,3.806046875,1.2843724137931,0,34.2662866930181,2.808,0,0,0,324.260601854301,1,0,1
"2017","GHA","Upper East","3","70886/04",122.934082096796,0,4,NA,1,0,NA,0,0,0,1644.79695912152,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Western","2","70068/14",477.356084146085,0,3,44,0,0,1,0,0,0,6342.68966687765,4.990234375,0.378214925373134,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Northern","3","70760/15",188.354895297248,0,6,27,1,1,3,0,1,0,2951.98371121349,0,0,0,0,0,0,1,1,0,0,0,0
"2017","GHA","Greater Accra","4","70247/07",1124.85940136839,1,3,48,0,1,1,1,0,1,12102.5200591461,6.4873046875,0.700602985074627,NA,0,0,0,0,0,741.167089952688,1,0,1
"2017","GHA","Upper East","3","70855/05",130.886854815157,0,3,44,0,0,2,0,0,0,1211.64633257552,0,0.378214925373134,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Central","1","70148/11",480.901662474005,0,2,34,0,1,1,1,1,0,2154.09860755984,3.4931640625,0.378214925373134,0,0,0,0,0,0,27.7937658732258,1,0,1
"2017","GHA","Northern","3","70792/15",280.504062417509,0,5,28,1,1,NA,0,0,0,2761.33733567886,4.745,0,0,57.9036789025538,4.745,0,0,0,0,0,0,0
"2017","GHA","Greater Accra","1","70259/06",1722.5290582358,1,2,30,0,1,1,1,0,0,3009.40874283882,0,2.41912053600193,3.006985429034,0,0,0,0,0,482.916682047298,1,0,1
"2017","GHA","Northern","3","70771/13",395.649508129525,0,11,43,1,0,3,0,0,0,3652.00981591784,9.75375,1.78092413793103,0,114.220955643394,9.36,0,0,0,0,0,0,1
"2017","GHA","Northern","3","70803/11",333.331087435131,0,9,50,1,1,3,0,1,0,3134.5657414936,35.1,0,0,428.328583662726,35.1,0,0,0,127.388093585618,1,0,0
"2017","GHA","Greater Accra","1","70270/01",772.929705618629,1,1,37,1,1,2,1,1,0,12493.019643886,0,2.71072577319588,0,0,0,NA,0,1,579.036789025538,1,0,1
"2017","GHA","Greater Accra","4","70223/06",711.820739881866,1,1,43,1,1,1,1,0,1,6234.68226429492,0,2.71072577319588,0,0,0,0,0,0,1690.78742395457,1,0,1
"2017","GHA","Upper West","3","70995/08",212.501011968416,0,3,54,1,0,3,0,0,0,230.726330399655,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Upper East","3","70904/08",126.105092064901,0,1,23,1,1,1,1,1,0,2000.24889213499,0,0.378214925373134,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Eastern","2","70465/01",407.396447925978,0,2,59,0,1,1,0,0,0,2180.88936137099,6.986328125,0,0,0,0,0,0,0,92.645886244086,1,0,0
"2017","GHA","Ashanti","2","70619/14",754.296405059332,0,1,35,1,1,1,0,1,0,882.266740929416,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Ashanti","2","70606/06",430.561657980521,0,5,50,1,1,2,0,1,0,6932.17464926544,0,0,0,0,0,0,0,0,208.453244049194,1,0,0
"2017","GHA","Brong Ahafo","3","70646/13",551.754664749309,1,7,48,1,1,4,1,1,1,9649.26028814465,7.7041015625,3.15608659793814,0,0,0,0,0,0,764.32856151371,1,0,1
"2017","GHA","Upper West","3","70989/01",119.713627311095,0,3,55,1,0,2,0,0,0,1052.71739585838,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Greater Accra","1","70266/04",801.036240368397,1,1,19,0,1,1,1,0,0,4293.36159729452,0,1.2843724137931,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Central","1","70174/01",375.380188402195,0,9,41,1,1,4,0,1,0,9774.74829332861,0,2.0292,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Brong Ahafo","3","70683/07",420.353794464608,0,5,41,1,1,2,1,0,1,11660.6589692932,0,3.38671997926063,0,0,0,1146.49284227056,1,0,602.198260586559,1,0,1
"2017","GHA","Upper East","3","70818/07",94.2792921689729,1,2,45,1,1,2,1,1,1,2184.47591610978,0,2.26536494845361,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Brong Ahafo","3","70683/09",420.353794464608,0,3,36,0,1,3,0,0,0,5534.53067270082,0.998046875,0,0,0,0,0,0,0,1424.43050100282,1,0,0
"2017","GHA","Volta","1","70341/09",441.1647148569,0,1,45,0,0,1,0,0,0,562.823758932823,11.4775390625,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Volta","1","70305/10",543.290655413529,1,1,33,1,1,NA,1,1,1,2765.05286305433,0,1.55747586206897,0.226553696708041,0,0,0,0,0,34.7422073415323,1,0,1
"2017","GHA","Volta","2","70335/04",289.755016220549,1,6,52,0,0,3,0,1,0,2837.97385240463,0,0,0,0,0,0,0,0,231.614715610215,1,0,1
"2017","GHA","Upper East","3","70887/14",147.292183944813,0,4,32,0,1,1,0,0,0,605.713713833929,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Central","1","70169/12",147.648726674396,0,5,40,1,1,1,1,1,0,4877.45677833788,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Volta","2","70358/02",128.267157005226,0,1,29,1,1,1,1,0,0,1260.3083358302,0.861328125,1.53264827586207,0,0,0,0,0,0,178.343331019866,1,0,1
"2017","GHA","Brong Ahafo","3","70684/02",372.702352177122,0,4,80,0,0,2,0,0,0,3639.1368130483,0,1.2843724137931,0,0,0,0,0,0,115.807357805108,1,0,1
"2017","GHA","Brong Ahafo","3","70684/03",372.702352177122,0,5,44,1,1,1,1,0,0,4839.94177549925,0,0.829558208955224,0,0,0,0,0,0,104.226622024597,1,0,1
"2017","GHA","Volta","2","70327/13",328.514453455246,1,6,61,1,1,3,1,1,0,3556.06058800058,2.474609375,0,0,0,0,0,0,0,115.807357805108,1,0,1
"2017","GHA","Brong Ahafo","3","70693/02",666.907462371733,0,3,70,1,1,2,1,1,1,5304.62697857839,0,0.507170149253731,0,0,0,0,0,0,185.291772488172,1,0,1
"2017","GHA","Eastern","2","70457/13",335.746781938996,0,7,44,1,1,2,0,1,0,4713.80514252518,0,0,0,0,0,0,0,0,277.937658732258,1,0,0
"2017","GHA","Western","1","70007/15",288.915980154314,1,5,54,1,1,1,1,1,1,7394.24414784279,3.9921875,1.78092413793103,1.33872638963842,0,0,0,0,0,231.614715610215,1,0,1
"2017","GHA","Upper East","3","70901/01",88.588777300141,0,6,41,1,1,6,0,1,0,5698.432166854,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Greater Accra","4","70256/05",320.141648151775,1,3,54,1,1,3,1,0,1,15530.9646631724,2.4951171875,NA,5.28282029141932,0,0,0,0,0,1227.55799273414,1,0,1
"2017","GHA","Brong Ahafo","3","70684/11",372.702352177122,0,5,30,0,0,1,0,0,0,1622.02903613583,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Greater Accra","4","70238/03",1126.1397291423,1,4,35,1,1,1,1,0,1,11208.5938432859,11.9765625,4.04680824742268,0,0,0,0,0,0,1146.49284227056,1,0,1
"2017","GHA","Greater Accra","4","70239/15",641.848698965625,1,1,72,0,0,2,1,1,1,4818.48909454796,19.8383203125,0,0,28.9518394512769,2.3725,0,0,0,463.22943122043,1,0,1
"2017","GHA","Brong Ahafo","3","70684/14",372.702352177122,0,1,21,1,1,1,1,0,0,1671.65798559093,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Eastern","2","70442/09",248.460024781547,1,8,54,0,0,4,1,1,0,7211.45436704521,54.717,2.26536494845361,0,667.716669865339,54.717,0,0,0,0,0,0,1
"2017","GHA","Western","2","70034/10",342.798463691642,1,1,57,1,1,1,1,1,0,1619.67601752323,4.1193359375,1.2843724137931,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Greater Accra","4","70253/05",608.005214292361,1,1,59,0,1,1,0,1,0,3759.14550290648,8.708984375,2.71072577319588,0,0,0,0,0,0,57.9036789025538,1,0,1
"2017","GHA","Brong Ahafo","3","70646/03",551.754664749309,1,2,45,0,0,1,1,1,0,3472.26462592523,2.4951171875,1.80161379310345,0,0,0,0,0,0,57.9036789025538,1,0,1
"2017","GHA","Central","1","70124/14",764.669023534088,1,5,52,1,1,5,0,0,0,12967.7348746326,0,0,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Volta","3","70380/12",740.180202516973,0,8,42,1,0,1,0,1,0,3401.11579031789,11.7,0.700602985074627,0,142.776194554242,11.7,0,0,0,0,0,0,1
"2017","GHA","Brong Ahafo","2","70709/03",358.917470658242,0,3,59,0,0,2,0,0,0,2613.47083515705,0,0,0,0,0,0,0,0,23.1614715610215,1,0,0
"2017","GHA","Northern","3","70779/12",517.853653693864,0,NA,55,1,0,6,0,0,0,4949.19400802825,0,1.2843724137931,0,0,0,231.614715610215,0,0,289.518394512769,1,0,1
"2017","GHA","Upper West","3","70965/03",106.824833043582,0,6,43,0,0,1,0,0,0,1999.37480623298,31.317,0,0,382.164280756855,31.317,0,0,0,0,0,0,0
"2017","GHA","Volta","1","70333/10",487.927844439042,1,7,50,1,1,2,0,1,0,2052.15082745301,16.40338671875,0,0,137.065146772072,11.232,0,0,0,0,0,0,1
"2017","GHA","Greater Accra","1","70287/09",939.236998322066,1,4,65,0,1,4,1,1,1,2472.42663854105,0.998046875,0,1.13276848354021,0,0,0,0,0,544.294581684005,1,0,1
"2017","GHA","Brong Ahafo","3","70685/09",90.8873069112665,0,5,50,1,0,2,0,1,0,1408.65851859704,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Greater Accra","1","70281/13",2132.20433660742,1,5,53,1,1,3,1,0,1,18102.2166891436,NA,0,0,0,0,0,0,0,NA,1,0,1
"2017","GHA","Northern","3","70748/15",262.278934587116,0,NA,40,1,0,3,1,1,0,3563.60235007425,0,0.378214925373134,0,0,0,694.844146830645,1,0,0,0,0,1
"2017","GHA","Eastern","2","70406/01",563.014799274585,1,1,30,1,1,1,1,0,0,6042.38001953516,0,3.15608659793814,0,0,0,0,0,1,0,0,0,1
"2017","GHA","Brong Ahafo","3","70685/13",90.8873069112665,0,6,47,1,0,2,0,1,0,1147.29240290306,0,0,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Northern","3","70793/05",214.903701086226,0,NA,50,1,0,3,0,1,0,1459.18888221014,0,1.53264827586207,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Upper East","3","70871/15",162.514825906322,0,7,58,0,0,3,0,0,0,3932.12499752356,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Upper West","3","70917/15",91.7814092763978,1,1,24,0,1,1,0,0,1,2650.83999434383,0,0,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Ashanti","2","70554/10",963.497864867441,1,1,70,0,0,1,1,1,0,5871.78867985981,21.13671875,2.71072577319588,0,0,0,0,0,0,273.305364420054,1,0,1
"2017","GHA","Western","2","70076/09",565.001702679567,0,1,55,1,0,2,0,1,0,2527.69636312006,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Brong Ahafo","3","70686/04",519.080956844915,0,5,45,0,0,1,0,1,0,2273.26695354636,1.96875,0,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Eastern","2","70454/08",445.732796712116,0,1,69,0,1,1,0,1,0,2088.84263629492,4.59375,2.26536494845361,0,0,0,0,0,0,301.09913029328,1,0,1
"2017","GHA","Northern","3","70757/05",177.426626067833,0,8,37,1,1,6,0,1,0,13551.0648645083,4.990234375,0,0,0,0,NA,1,0,1158.07357805108,1,0,0
"2017","GHA","Ashanti","2","70617/11",775.010984364938,0,8,78,1,0,4,1,1,0,10167.6471874005,54.436328125,0,0,579.036789025538,47.45,0,0,0,115.807357805108,1,0,0
"2017","GHA","Greater Accra","1","70298/02",606.859047655817,0,3,39,0,0,2,0,0,0,6100.50554686502,15.96875,0,0,0,0,0,0,0,532.713845903495,1,0,0
"2017","GHA","Northern","3","70727/09",457.665546111727,1,4,38,1,1,1,1,1,1,5177.56174262021,14.2119140625,1.78092413793103,0,0,0,0,1,0,0,0,0,1
"2017","GHA","Brong Ahafo","3","70686/09",519.080956844915,0,1,38,0,0,1,0,0,0,1842.99583283039,0,0.700602985074627,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Upper East","3","70890/03",221.176723023513,0,5,36,0,0,1,0,0,0,3811.7016432097,0,0,0,0,0,0,0,0,231.614715610215,1,0,1
"2017","GHA","Ashanti","2","70528/09",479.660211111355,1,5,66,1,1,3,1,0,1,NA,0.4990234375,2.71072577319588,2.52298434970318,0,0,0,0,0,416.906488098387,1,0,1
"2017","GHA","Upper West","3","70967/04",45.4675588671161,0,4,72,1,0,2,0,0,0,1259.17560750544,37.765,0,0,460.849827977859,37.765,0,0,0,46.322943122043,1,0,0
"2017","GHA","Brong Ahafo","3","70686/13",519.080956844915,0,8,79,0,0,2,0,0,0,3054.84196842036,0,1.53264827586207,0,0,0,0,0,0,173.711036707661,1,0,1
"2017","GHA","Central","2","70181/14",337.213522611313,0,4,42,1,1,4,0,1,0,3153.4702020038,0,0.958513432835821,0,0,0,0,0,0,231.614715610215,1,0,1
"2017","GHA","Brong Ahafo","3","70687/01",717.074119969037,0,4,25,1,1,1,0,1,0,1996.72508084108,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Brong Ahafo","3","70687/02",717.074119969037,0,1,44,1,0,2,0,1,0,1203.51771014748,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Brong Ahafo","3","70687/03",717.074119969037,0,NA,55,1,0,5,0,1,0,7879.30396006043,0,0,0,0,0,0,0,0,567.456053245027,1,0,0
"2017","GHA","Brong Ahafo","3","70654/15",292.756938044393,1,1,28,1,1,1,1,0,1,6842.19552984273,0,1.78092413793103,0,0,0,115.807357805108,1,0,173.711036707661,1,0,1
"2017","GHA","Ashanti","2","70514/12",758.609003470774,1,3,62,1,1,3,1,1,0,2889.39029288921,9.4814453125,2.0292,0,0,0,0,0,0,324.260601854301,1,0,1
"2017","GHA","Ashanti","2","70602/03",672.44598993978,0,4,45,1,1,1,0,0,0,2836.99226606707,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Western","2","70086/09",250.75050676618,0,6,55,0,0,4,1,0,0,4325.25255659454,0,3.15608659793814,0,0,0,0,0,0,69.4844146830645,1,0,1
"2017","GHA","Western","2","70059/07",249.537032438557,0,1,57,0,1,1,0,1,1,5137.48736495029,18.4638671875,1.02299104477612,0,0,0,0,0,0,660.101939489113,1,0,1
"2017","GHA","Ashanti","2","70536/12",692.416649246363,1,3,32,0,1,1,0,0,1,4128.36613632253,0.998046875,2.26536494845361,0,0,0,0,0,0,992.469056389772,1,0,1
"2017","GHA","Northern","3","70801/03",137.397448235456,0,3,71,0,0,2,1,1,0,3569.77602618994,0,3.15608659793814,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Upper East","3","70861/01",42.8062778172947,0,5,55,1,0,NA,0,1,0,428.682665836623,0.4990234375,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Central","1","70174/07",375.380188402195,0,NA,49,1,1,NA,1,1,0,1523.13895324245,0,0.700602985074627,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Volta","1","70384/09",521.96411318234,0,5,55,1,1,2,0,1,0,3804.70170563997,28.642640625,0,0,296.974484672824,24.336,115.807357805108,1,0,0,0,0,0
"2017","GHA","Central","1","70118/04",312.230778316956,1,5,51,1,1,2,1,1,0,7793.56350891354,8.982421875,2.80616026800097,0,0,0,0,0,0,156.339933036895,1,0,1
"2017","GHA","Upper East","3","70853/11",181.816355265211,0,5,74,1,1,3,0,1,0,1660.6583625554,0,2.71072577319588,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Greater Accra","4","70218/04",619.602421306421,1,2,28,1,0,1,1,1,1,13693.3814981863,0,2.48804536082474,0,0,0,0,0,0,2258.2434771996,1,0,1
"2017","GHA","Brong Ahafo","2","70666/10",555.467514113946,0,8,43,1,1,1,0,1,0,9397.86041094915,0,1.2843724137931,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Western","2","70064/08",475.825395832286,0,9,46,1,0,4,1,1,1,16887.4545170957,56.73840625,1.02299104477612,0,593.948969345647,48.672,0,0,0,671.682675269624,1,0,1
"2017","GHA","Brong Ahafo","3","70688/07",321.103592993798,0,7,30,1,0,3,0,1,0,2344.22672223982,0,0,0,0,0,0,0,0,69.4844146830645,1,0,1
"2017","GHA","Greater Accra","4","70253/01",608.005214292361,1,5,38,1,0,1,1,1,1,15885.6385774694,1.490234375,2.41912053600193,2.05957906098219,0,0,694.844146830645,0,1,764.32856151371,1,0,1
"2017","GHA","Volta","1","70341/01",441.1647148569,0,4,63,1,1,2,0,1,0,3490.62921394977,5.98828125,0,0,0,0,0,0,0,370.583544976344,1,0,0
"2017","GHA","Greater Accra","1","70280/11",1862.73064860432,1,NA,60,0,0,2,1,0,1,16252.6057452054,NA,NA,0,0,0,0,0,0,2663.56922951747,1,0,1
"2017","GHA","Ashanti","2","70528/10",479.660211111355,1,3,23,1,1,1,1,1,1,11012.5264341143,3.5287109375,1.2843724137931,0,0,0,0,0,0,822.232240416263,1,0,1
"2017","GHA","Western","2","70065/02",298.586413590737,0,2,23,1,0,1,0,0,0,4318.78496229709,12.783234375,0,0,148.487242336412,12.168,0,0,0,208.453244049194,1,0,0
"2017","GHA","Brong Ahafo","2","70707/12",457.837572314955,0,8,49,1,1,3,0,0,0,10751.583976103,0,0,0,0,0,694.844146830645,1,0,0,0,0,0
"2017","GHA","Greater Accra","1","70291/10",617.551016078884,1,5,52,1,1,2,1,1,1,9502.30900533871,11.9765625,4.93752989690722,NA,0,0,0,0,0,266.356922951747,1,0,1
"2017","GHA","Upper West","3","70999/08",93.328147148291,0,3,68,1,0,3,0,1,0,3890.09163007484,36.777,0,0,448.793171548834,36.777,0,0,0,0,0,0,0
"2017","GHA","Volta","1","70311/07",358.833902276839,1,5,41,0,0,2,1,1,0,10715.8676186841,15.88671875,2.07885517241379,2.43030329195899,0,0,0,0,0,822.232240416263,1,0,1
"2017","GHA","Brong Ahafo","2","70689/01",370.226858926153,0,2,70,1,1,2,0,1,0,1214.237357989,0,0,0,0,0,0,0,0,335.841337634812,1,0,0
"2017","GHA","Brong Ahafo","3","70713/10",330.277981365049,0,3,26,1,0,1,0,1,0,4546.47367338565,0,0,0,0,0,0,0,0,347.422073415323,1,0,0
"2017","GHA","Ashanti","2","70535/03",539.156439211299,1,1,57,1,1,1,1,1,1,4163.72499553559,0,1.2843724137931,0,0,0,0,0,0,1320.20387897823,1,0,1
"2017","GHA","Northern","3","70780/06",340.473896451598,0,3,27,1,1,2,1,1,0,1783.84382274242,23.4,0,0,285.552389108484,23.4,0,0,0,138.968829366129,1,0,0
"2017","GHA","Northern","3","70763/03",173.783551313836,0,4,33,1,1,1,0,0,0,NA,0,0,0,0,0,0,0,0,2547.76187171237,1,0,0
"2017","GHA","Northern","3","70768/09",223.10080703579,0,2,22,1,1,1,0,0,0,2027.55902223982,4.68,0.313737313432836,0,57.1104778216969,4.68,57.9036789025538,0,0,0,0,0,1
"2017","GHA","Northern","3","70729/01",706.22878937774,1,4,39,1,0,2,1,1,1,7781.71866196064,NA,3.15608659793814,0,0,0,810.651504635753,1,0,0,0,0,1
"2017","GHA","Brong Ahafo","2","70689/08",370.226858926153,0,3,67,0,0,1,0,1,0,1057.46337974347,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Northern","3","70754/10",207.998598559521,0,5,23,1,1,1,0,0,0,1942.67006935479,6.9264,0,0,84.5235071761114,6.9264,0,0,0,636.940467928091,1,0,0
"2017","GHA","Brong Ahafo","2","70689/10",370.226858926153,0,4,48,1,1,1,0,1,0,1478.18285670169,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Ashanti","2","70561/13",1243.45209300298,1,3,61,1,0,3,1,1,0,7156.20053747223,24.1609375,2.39897319587629,0,0,0,0,0,0,81.0651504635753,1,0,1
"2017","GHA","Central","1","70146/01",405.987333143883,0,6,54,0,0,4,1,0,0,4079.16161141452,0,1.02299104477612,0,0,0,0,0,0,231.614715610215,1,0,1
"2017","GHA","Northern","3","70808/12",234.73505049926,0,NA,60,1,0,7,0,1,0,12952.6507927657,NA,0,0,NA,NA,0,1,0,115.807357805108,1,0,0
"2017","GHA","Brong Ahafo","2","70689/15",370.226858926153,0,8,68,1,1,5,0,1,0,2082.36235387861,0,0,0,0,0,0,0,0,69.4844146830645,1,0,0
"2017","GHA","Northern","3","70774/14",238.331727516118,0,3,32,1,1,1,0,0,0,2379.61067883084,48.672,0.700602985074627,0,593.948969345647,48.672,0,1,0,185.291772488172,1,0,1
"2017","GHA","Upper West","3","70933/10",163.507397515687,0,NA,53,1,0,4,1,0,0,4634.20127914658,16.4925,2.26536494845361,0,57.1104778216969,4.68,0,0,0,115.807357805108,1,0,1
"2017","GHA","Greater Accra","4","70243/05",1044.47852779435,1,4,42,1,1,2,1,1,0,12934.329706863,21.95703125,NA,0,0,0,0,0,1,984.362541343414,1,0,1
"2017","GHA","Northern","3","70746/06",77.2967764917141,0,2,42,1,1,2,1,1,0,9486.90702335117,3.595703125,0,0,0,0,926.45886244086,1,0,926.45886244086,1,0,1
"2017","GHA","Ashanti","2","70599/12",850.0725809136,0,1,42,1,0,1,0,0,0,2670.20039055344,0,0.700602985074627,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Eastern","2","70436/11",301.597784424911,1,2,NA,1,0,1,0,1,0,4333.15488433141,28.779296875,1.78092413793103,0,0,0,0,0,0,46.322943122043,1,0,1
"2017","GHA","Greater Accra","4","70244/13",957.629791117106,1,5,48,1,0,2,1,1,1,10957.6713739909,7.984375,NA,2.88341068537507,0,0,0,0,0,1580.77043403972,1,0,1
"2017","GHA","Volta","1","70349/12",322.642652379193,0,2,24,0,0,1,1,0,0,983.630937283992,5.616,0.700602985074627,0,68.5325733860362,5.616,0,0,0,23.1614715610215,1,0,1
"2017","GHA","Upper East","3","70820/11",78.0311613730729,1,5,55,1,1,1,1,1,0,6507.11095561412,13.97265625,0,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Greater Accra","1","70301/01",758.73201057281,0,8,NA,1,0,2,0,0,0,3177.74076077925,1.872,1.2843724137931,0,22.8441911286787,1.872,0,0,0,254.776187171237,1,0,1
"2017","GHA","Upper West","3","70976/09",135.066346024267,0,1,32,1,0,1,0,0,0,1197.72091299065,0,0,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Ashanti","2","70557/03",1663.50042529268,1,2,82,0,0,2,0,1,1,3643.67692871927,2.4951171875,1.2843724137931,0,0,0,0,0,0,162.130300927151,1,0,1
"2017","GHA","Upper East","3","70844/05",134.434367196174,0,1,31,1,0,1,0,1,0,556.861423653939,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Eastern","2","70403/11",488.844363626425,1,2,40,1,0,1,0,0,0,1584.75873273219,3.09651171875,0,0,34.7422073415323,2.847,0,0,0,138.968829366129,1,0,0
"2017","GHA","Brong Ahafo","3","70691/05",643.213780322999,0,8,48,1,0,2,1,1,0,4576.1638714993,0,0,0,0,0,0,0,0,115.807357805108,1,0,1
"2017","GHA","Eastern","2","70458/03",821.780218650686,0,1,56,0,1,1,0,0,0,2902.07450770463,2.487234375,0.249259701492537,0,22.8441911286787,1.872,0,0,0,324.260601854301,1,0,1
"2017","GHA","Eastern","2","70408/15",977.302100616396,1,5,65,0,1,1,1,0,0,4587.11357863869,4.24169921875,1.53264827586207,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Brong Ahafo","3","70691/08",643.213780322999,0,1,19,1,1,1,0,1,0,2631.85661652297,0,0,0,0,0,115.807357805108,0,0,0,0,0,1
"2017","GHA","Northern","3","70734/10",956.053649587782,1,5,44,1,1,2,1,0,1,7685.47412156284,14.6788671875,0.378214925373134,0,28.5552389108484,2.34,0,0,0,0,0,0,1
"2017","GHA","Central","1","70118/07",312.230778316956,1,1,33,0,1,1,1,0,1,6421.10781857804,0.4990234375,3.15608659793814,1.23574743658931,0,0,0,0,0,833.812976196774,1,0,1
"2017","GHA","Ashanti","2","70504/12",1230.39771914523,1,8,42,1,1,2,1,1,1,18912.9467702614,23.953125,NA,0,0,0,0,0,0,648.521203708602,1,0,1
"2017","GHA","Brong Ahafo","3","70691/12",643.213780322999,0,2,45,1,0,1,0,0,0,1871.15035027332,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Ashanti","2","70616/10",732.622628485386,0,6,55,0,0,2,1,1,0,1849.95673003442,0,0,0,0,0,0,0,0,521.133110122984,1,0,0
"2017","GHA","Eastern","2","70430/07",755.244720968621,1,5,31,0,1,2,1,0,0,10226.2880475576,20.9111328125,2.26536494845361,1.54468429573664,0,0,0,0,0,463.22943122043,1,0,1
"2017","GHA","Eastern","2","70453/14",634.730870902636,0,7,56,0,1,5,0,1,0,4677.47194732819,0,1.18506206896552,0,0,0,0,0,0,382.164280756855,1,0,1
"2017","GHA","Brong Ahafo","2","70692/03",387.266912610506,0,4,51,0,0,2,0,1,0,3575.71546011145,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Central","1","70121/09",371.239983523804,1,6,49,1,1,2,1,1,1,NA,12.974609375,4.93752989690722,3.7587317862925,0,0,0,0,0,613.77899636707,1,0,1
"2017","GHA","Northern","3","70736/12",453.070056677519,1,7,45,1,0,3,1,0,0,2215.86367298193,0,1.2843724137931,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Central","2","70186/09",387.781623137431,0,1,28,1,1,1,1,0,1,7338.51012177171,4.6005859375,1.53264827586207,1.85362115488397,0,0,0,0,0,1065.42769180699,1,0,1
"2017","GHA","Ashanti","2","70610/05",733.69909820476,0,1,NA,0,0,1,1,1,1,5021.29040908304,5.16796875,1.78092413793103,0,0,0,0,0,0,NA,1,0,1
"2017","GHA","Greater Accra","4","70244/07",957.629791117106,1,2,39,1,1,4,1,1,1,32838.0294925508,0,0,2.83192120885051,0,0,5442.94581684005,0,1,0,0,1,1
"2017","GHA","Volta","1","70344/01",469.246317067364,0,3,30,1,1,1,1,0,0,4965.23625201324,9.98046875,0.829558208955224,0,0,0,0,0,0,972.781805562904,1,0,1
