"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2018","NGA","North Central","Benue","70062",3586.29516601562,0,11,56,0,0,1,1,0,0,434.408320016934,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","70063",3586.29516601562,0,6,56,0,0,1,0,0,0,1755.21026836367,0,0,0,0,0,0,1,1,1161.89549616624,1,0,0
"2018","NGA","North Central","Benue","70064",3586.29516601562,0,4,37,0,0,2,0,0,0,331.378962057275,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","70066",3586.29516601562,0,4,43,1,1,2,0,0,0,309.096034733539,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","70067",3586.29516601562,0,6,38,1,1,4,0,0,0,757.301201473831,0,0,0,0,0,0,0,0,1161.89549616624,1,0,0
"2018","NGA","North Central","Benue","70068",3586.29516601562,0,6,67,1,0,4,0,0,0,1166.35208163099,0,0,0,0,0,0,1,0,871.42162212468,1,0,0
"2018","NGA","North Central","Benue","70069",3586.29516601562,0,5,54,0,0,4,0,0,0,81.1735209650386,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","70070",3586.29516601562,0,7,46,0,1,NA,0,0,0,410.01186877563,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","70071",2864.32861328125,0,7,47,1,1,16,1,0,0,1089.57096217835,0,0,0,0,0,0,1,0,0,0,0,0
"2018","NGA","North Central","Benue","70072",2864.32861328125,0,3,34,1,1,1,0,0,0,146.478413532312,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","70073",2864.32861328125,0,6,68,1,0,5,0,0,0,133.445553693352,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","70074",2864.32861328125,0,3,60,0,1,2,0,0,0,670.079457378064,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","70075",2864.32861328125,0,2,60,0,0,1,0,0,0,166.962791161423,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","70076",2864.32861328125,0,8,55,0,0,1,0,0,0,647.63736628773,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","70077",2864.32861328125,0,7,58,1,1,4,0,0,0,978.220509512015,0,0,0,0,0,0,0,0,290.47387404156,1,0,0
"2018","NGA","North Central","Benue","70078",2864.32861328125,0,9,41,1,0,5,0,0,0,1635.25914745041,0,0,0,0,0,0,0,0,580.94774808312,1,0,0
"2018","NGA","North Central","Benue","70079",2864.32861328125,0,3,NA,1,1,4,0,0,0,770.034301650603,0,0,0,0,0,0,0,0,3485.68648849872,1,0,0
"2018","NGA","North Central","Benue","70080",2864.32861328125,0,5,18,1,1,8,0,0,0,2158.89187046593,0,0,0,0,0,0,0,0,1742.84324424936,1,0,0
"2018","NGA","North Central","Benue","70121",7248.1708984375,0,8,57,1,1,4,0,0,0,1633.54472252147,0,0,0,0,0,248.295475893059,1,0,0,0,0,0
"2018","NGA","North Central","Benue","70122",7248.1708984375,0,3,79,1,0,3,0,0,0,810.811548842542,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","70123",7248.1708984375,0,2,22,1,1,3,1,0,0,768.522247018998,0,0,0,0,0,0,0,0,1161.89549616624,1,0,0
"2018","NGA","North Central","Benue","70124",7248.1708984375,0,8,53,1,1,5,1,0,0,3721.7263621746,0,0,0,0,0,95.498259958869,1,0,2323.79099233248,1,0,0
"2018","NGA","North Central","Benue","70125",7248.1708984375,0,8,55,1,1,2,0,0,0,2458.39687183025,0,0,0,0,0,238.745649897172,1,0,2033.31711829092,1,0,0
"2018","NGA","North Central","Benue","70126",7248.1708984375,0,NA,49,1,1,5,1,0,0,2964.72596901966,0.513959390862944,0,0,143.247389938303,34.2639593908629,0,1,0,3776.16036254028,1,0,0
"2018","NGA","North Central","Benue","70127",7248.1708984375,0,13,43,0,0,7,0,0,0,2618.83626884931,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","70128",7248.1708984375,0,4,NA,0,0,2,0,0,0,2050.42501734828,0.856598984771574,0,0,238.745649897172,57.1065989847716,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","70129",7248.1708984375,0,3,19,1,0,2,0,0,0,1702.20402322364,0,0,0,0,0,0,0,0,2323.79099233248,1,0,0
"2018","NGA","North Central","Benue","70130",7248.1708984375,0,3,36,1,1,6,0,0,0,1998.85816474279,0,0,0,0,0,190.996519917738,0,0,0,0,0,0
"2018","NGA","North Central","Benue","70131",1275.85314941406,0,4,55,1,0,4,0,0,0,1496.03243928155,0,0,0,0,0,0,0,0,2614.26486637404,1,0,0
"2018","NGA","North Central","Benue","70132",1275.85314941406,0,8,NA,1,1,4,0,0,0,3206.41933924917,0,0,0,0,0,0,1,0,5809.4774808312,1,0,0
"2018","NGA","North Central","Benue","70133",1275.85314941406,0,2,79,1,0,3,1,0,0,2455.71119683964,0,0,0,0,0,95.498259958869,1,0,0,0,0,0
"2018","NGA","North Central","Benue","70134",1275.85314941406,0,4,77,1,0,8,0,0,0,4724.28765559483,0.513959390862944,0,0,143.247389938303,34.2639593908629,0,0,0,1742.84324424936,1,0,0
"2018","NGA","North Central","Benue","70135",1275.85314941406,0,2,69,0,0,2,0,0,0,1399.02551865707,0,0,0,0,0,0,0,0,1452.3693702078,1,0,0
"2018","NGA","North Central","Benue","70136",1275.85314941406,0,2,60,0,0,2,0,0,0,751.920954122105,0,0,0,0,0,0,1,0,0,0,0,0
"2018","NGA","North Central","Benue","70137",1275.85314941406,0,4,37,1,1,3,1,0,0,2535.18194223401,0,0,0,0,0,0,1,0,0,0,0,0
"2018","NGA","North Central","Benue","70139",1275.85314941406,0,6,45,1,1,7,1,0,0,3339.78710976645,0,0,0,0,0,429.74216981491,1,0,4066.63423658184,1,0,0
"2018","NGA","North Central","Benue","70140",1275.85314941406,0,1,47,1,1,6,1,0,0,1720.17113893243,NA,0,0,0,0,143.247389938303,0,0,0,0,0,0
"2018","NGA","North Central","Benue","70151",5406.3671875,0,7,65,0,0,3,0,0,0,986.797597333946,0.677259963278972,0,0,28.6494779876607,6.85279187817259,0,0,0,0,0,0,1
"2018","NGA","North Central","Nasarawa","70152",5406.3671875,0,3,49,1,1,3,0,0,0,1573.38013046807,0.685279187817259,0,0,190.996519917738,45.6852791878173,0,1,0,0,0,0,0
"2018","NGA","North Central","Benue","70153",5406.3671875,0,8,40,1,1,5,1,0,0,1136.92952470618,NA,0.9,0,0,0,47.7491299794345,1,0,0,0,0,1
"2018","NGA","North Central","Benue","70154",5406.3671875,0,3,74,0,0,3,0,0,0,943.119594430883,0.718085106382979,2.7,0,0,0,0,0,0,871.42162212468,1,0,1
"2018","NGA","North Central","Benue","70155",5406.3671875,0,8,32,1,1,2,1,0,0,1252.45967936057,0,0,0,0,0,0,0,0,0,0,0,1
"2018","NGA","North Central","Benue","70156",5406.3671875,0,4,77,0,0,3,0,0,0,934.132146164337,NA,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","70157",5406.3671875,0,6,60,1,1,3,1,0,0,2733.41486214805,NA,0,0,0,0,190.996519917738,1,0,1161.89549616624,1,0,1
"2018","NGA","North Central","Benue","70158",5406.3671875,0,3,64,0,0,3,0,0,0,1791.14413942063,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","70159",5406.3671875,0,2,76,0,0,3,0,0,0,872.396499761512,0,0,0,0,0,0,0,0,NA,1,0,1
"2018","NGA","North Central","Benue","70160",5406.3671875,0,10,69,0,0,9,1,0,0,6483.67735655963,0,1.8,0,0,0,190.996519917738,1,0,17428.4324424936,1,0,1
"2018","NGA","North Central","Benue","79002",5841.857421875,0,5,62,1,1,4,1,0,0,3048.71777403053,NA,0,0,0,0,85.9484339629821,1,0,0,0,0,1
"2018","NGA","North Central","Benue","79004",5841.857421875,0,3,42,1,1,NA,0,0,0,1664.14518338043,NA,0,0,334.243909856041,79.9492385786802,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","79005",5841.857421875,0,5,42,1,1,14,1,0,0,3504.15294904189,0.745787882060698,0,0,47.7491299794345,11.4213197969543,0,0,0,0,0,0,1
"2018","NGA","North Central","Benue","79006",5841.857421875,0,7,55,1,0,4,0,0,0,6246.66852343678,0,0,0,0,0,0,1,0,4357.1081106234,1,0,1
"2018","NGA","North Central","Benue","79007",5841.857421875,0,5,38,1,0,2,1,0,0,4015.93765890915,0,0.9,0,0,0,0,0,0,1452.3693702078,1,0,1
"2018","NGA","North Central","Benue","79008",5841.857421875,0,4,29,1,1,4,1,0,0,4241.91055170134,0,0,0,0,0,0,1,1,3776.16036254028,1,0,1
"2018","NGA","North Central","Benue","79009",5841.857421875,0,1,65,0,0,NA,0,0,0,1241.24828822334,0.102791878172589,0,0,28.6494779876607,6.85279187817259,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","79010",5841.857421875,0,NA,64,1,1,12,1,0,0,6909.29910802417,0,0,0,0,0,114.597911950643,1,0,8714.2162212468,1,0,1
"2018","NGA","North Central","Benue","79011",5841.857421875,0,12,46,1,1,3,1,0,0,5910.68766394562,0,3.6,0,0,0,0,1,0,1452.3693702078,1,0,1
"2018","NGA","North Central","Benue","79012",5841.857421875,0,5,33,1,1,1,0,0,0,3157.09288599772,0,0,0,0,0,0,0,0,0,0,0,1
"2018","NGA","North Central","Benue","79014",4422.14697265625,0,8,60,1,0,5,0,0,0,3542.15730168187,0.856598984771574,0,0,238.745649897172,57.1065989847716,0,1,0,5809.4774808312,1,0,0
"2018","NGA","North Central","Benue","79015",4422.14697265625,0,NA,55,1,0,7,0,0,0,1718.51482638321,0.171319796954315,0,0,47.7491299794345,11.4213197969543,0,1,0,NA,1,0,0
"2018","NGA","North Central","Benue","79016",4422.14697265625,0,4,28,1,1,5,0,0,0,3241.13349111698,1.02791878172589,0,0,286.494779876607,68.5279187817259,0,1,0,8714.2162212468,1,0,0
"2018","NGA","North Central","Benue","79017",4422.14697265625,0,7,50,1,0,4,0,0,0,2459.20475330766,0,0,0,0,0,0,1,0,4357.1081106234,1,0,0
"2018","NGA","North Central","Benue","79018",4422.14697265625,0,6,45,1,1,8,0,0,0,2171.71001334798,0,0,0,0,0,0,1,0,2904.7387404156,1,0,0
"2018","NGA","North Central","Benue","79019",4422.14697265625,0,5,56,1,1,4,0,0,0,2473.91374602625,0,0,0,0,0,334.243909856041,0,0,0,0,0,0
"2018","NGA","North Central","Benue","79020",4422.14697265625,0,3,50,1,0,5,0,0,0,827.082289372967,0,0,0,0,0,0,1,0,0,0,0,0
"2018","NGA","North Central","Benue","79021",4422.14697265625,0,11,50,1,1,7,1,0,0,3733.2671915623,0,0,0,0,0,429.74216981491,1,0,2614.26486637404,1,0,0
"2018","NGA","North Central","Benue","79023",4422.14697265625,0,9,45,1,1,9,0,0,0,2675.3623608889,0,0,0,0,0,114.597911950643,0,0,4938.05585870652,1,0,0
"2018","NGA","North Central","Benue","79024",4422.14697265625,0,7,30,1,1,7,1,0,0,1867.90286132672,0,0,0,0,0,0,1,0,0,0,0,0
"2018","NGA","North Central","Benue","79025",8276.5126953125,0,8,54,1,1,1,0,0,0,2000.49229735358,0,0,0,0,0,0,0,0,4066.63423658184,1,0,0
"2018","NGA","North Central","Benue","79026",8276.5126953125,0,2,35,1,1,1,0,0,0,727.823811852719,0,0,0,0,0,95.498259958869,1,0,0,0,0,0
"2018","NGA","North Central","Benue","79028",8276.5126953125,0,7,40,1,1,3,0,0,0,2101.28004662831,0,0,0,0,0,0,0,0,1452.3693702078,1,0,0
"2018","NGA","North Central","Benue","79029",8276.5126953125,0,5,52,0,0,2,0,0,0,2120.22371491269,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","79030",8276.5126953125,0,7,62,1,0,3,0,0,0,1545.24460934884,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","79032",8276.5126953125,0,6,38,1,1,3,0,0,0,440.565305943582,0,0,0,0,0,0,1,0,0,0,0,0
"2018","NGA","North Central","Benue","79033",8276.5126953125,0,3,54,1,1,1,0,0,0,1336.65731189097,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","79034",8276.5126953125,0,2,30,1,1,4,0,0,0,2029.33802412597,0,0,0,0,0,238.745649897172,0,0,0,0,0,0
"2018","NGA","North Central","Benue","79035",8276.5126953125,0,5,45,1,1,5,0,0,0,2794.16936629632,0,0,0,0,0,0,1,0,2904.7387404156,1,0,0
"2018","NGA","North Central","Benue","79036",8276.5126953125,0,4,30,1,1,4,0,0,0,413.189138088706,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","79038",3181.23291015625,1,2,32,1,1,2,1,0,1,762.712769538167,0,0,0,0,0,0,0,0,0,0,0,1
"2018","NGA","North Central","Benue","79039",3181.23291015625,1,6,47,1,1,4,1,0,0,2276.76984578399,0,0,0,0,0,0,1,0,1452.3693702078,1,0,1
"2018","NGA","North Central","Benue","79040",3181.23291015625,1,5,27,1,1,2,1,0,0,4374.08922325034,0.205583756345178,0,0,57.2989559753214,13.7055837563452,286.494779876607,1,0,1452.3693702078,1,0,1
"2018","NGA","North Central","Benue","79041",3181.23291015625,1,1,65,1,1,1,0,0,0,760.442033529356,NA,0,0,0,0,0,0,0,0,0,0,1
"2018","NGA","North Central","Benue","79042",3181.23291015625,1,6,35,1,1,4,0,0,0,747.27388417815,0.478723404255319,0,0,0,0,0,0,0,0,0,0,1
"2018","NGA","North Central","Benue","79043",3181.23291015625,1,3,48,1,1,5,1,0,0,2217.88262058054,0.411167512690355,0,0,114.597911950643,27.4111675126904,0,1,0,1161.89549616624,1,0,0
"2018","NGA","North Central","Benue","79045",3181.23291015625,0,3,28,1,1,1,1,0,0,1866.77337722137,0,0,0,0,0,0,1,0,0,0,0,1
"2018","NGA","North Central","Benue","79046",3181.23291015625,1,1,29,1,1,1,0,0,0,NA,NA,1.8,0,NA,NA,NA,0,0,1452.3693702078,1,0,1
"2018","NGA","North Central","Benue","79047",3181.23291015625,1,10,53,1,1,3,1,0,0,7471.70821268995,3.1493681823091,0,0,477.491299794345,114.213197969543,859.484339629821,0,0,0,0,0,1
"2018","NGA","South West","Lagos","79051",4352.06591796875,1,6,40,1,1,1,0,0,0,4978.74923679035,0,0,1.44738461538462,0,0,0,0,0,2904.7387404156,1,0,1
"2018","NGA","North Central","Benue","79052",4352.06591796875,1,4,43,1,1,1,1,0,0,1767.03613677227,0,0,NA,0,0,0,0,0,0,0,0,1
"2018","NGA","North Central","Benue","79053",4352.06591796875,1,4,38,1,1,2,1,0,0,5263.86408893286,NA,0,2.26153846153846,0,0,0,1,0,0,0,0,1
"2018","NGA","North Central","Benue","79054",4352.06591796875,1,5,36,1,1,2,1,0,1,2351.65354145662,NA,0,0,0,0,0,0,0,871.42162212468,1,0,1
"2018","NGA","North Central","Benue","79055",4352.06591796875,1,5,35,0,0,2,1,0,0,2700.75051550166,NA,NA,0,0,0,114.597911950643,0,0,0,0,0,1
"2018","NGA","North Central","Benue","79056",4352.06591796875,1,5,NA,0,1,3,1,0,1,3187.13770349938,0.813829787234043,7.2,0,0,0,NA,0,0,1161.89549616624,1,0,1
"2018","NGA","North Central","Benue","79057",4352.06591796875,1,4,80,1,1,4,1,0,1,5476.01877767352,NA,0,0,0,0,1909.96519917738,0,1,580.94774808312,1,0,1
"2018","NGA","North Central","Benue","79058",4352.06591796875,1,3,34,1,1,2,1,0,1,NA,0.813829787234043,NA,NA,0,0,NA,1,0,NA,0,0,1
"2018","NGA","North Central","Benue","79059",4352.06591796875,1,7,44,0,1,3,1,0,1,11724.6847637851,0,9,0,0,0,0,0,1,1742.84324424936,1,0,1
"2018","NGA","North Central","Benue","79061",2519.57006835938,0,6,51,1,1,7,1,0,1,2590.87097860458,0.171319796954315,0,0,47.7491299794345,11.4213197969543,0,1,0,0,0,0,1
"2018","NGA","North Central","Benue","79062",2519.57006835938,0,5,40,1,1,2,0,0,0,1609.61789637004,1.1992385786802,0,0,334.243909856041,79.9492385786802,0,0,0,2033.31711829092,1,0,1
"2018","NGA","North Central","Benue","79064",2519.57006835938,0,8,58,1,1,7,0,0,0,4409.19807414788,0.513959390862944,0,0,143.247389938303,34.2639593908629,0,0,0,0,0,0,1
"2018","NGA","North Central","Benue","79065",2519.57006835938,0,5,50,0,0,5,0,0,0,3914.23493006414,0,0,0,0,0,286.494779876607,0,0,5809.4774808312,1,0,1
"2018","NGA","North Central","Benue","79066",2519.57006835938,0,2,45,1,1,2,0,0,0,1844.01930404745,0,0,0,0,0,0,0,0,871.42162212468,1,0,1
"2018","NGA","North Central","Benue","79067",2519.57006835938,0,5,31,1,1,1,1,0,0,4564.99790944468,0,1.8,0,0,0,0,1,0,0,0,0,1
"2018","NGA","North Central","Benue","79068",2519.57006835938,0,3,65,1,0,5,0,0,0,1174.10981103816,0,0.72,0,0,0,0,0,0,0,0,0,1
"2018","NGA","North Central","Benue","79069",2519.57006835938,0,6,38,1,1,5,1,0,0,3768.58705740674,0,0.9,0,0,0,429.74216981491,1,0,1452.3693702078,1,0,1
"2018","NGA","North Central","Benue","79070",2519.57006835938,0,7,75,1,0,9,1,0,1,4397.66303465271,0,3.6,0,0,0,0,1,0,1742.84324424936,1,0,1
"2018","NGA","North Central","Benue","79072",2519.57006835938,0,3,56,0,1,4,1,0,0,2750.91847066819,0,3.6,0,0,0,0,0,0,1888.08018127014,1,0,1
"2018","NGA","North Central","Benue","79073",3060.81518554688,0,7,50,1,0,2,0,0,0,1283.19510481623,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","79074",3060.81518554688,0,9,40,1,1,NA,1,0,0,10130.4274035192,1.02791878172589,0,0,286.494779876607,68.5279187817259,0,0,0,10166.5855914546,1,0,1
"2018","NGA","North Central","Benue","79075",3060.81518554688,0,6,53,1,1,10,1,0,0,4134.83591032343,0,1.8,0,0,0,0,1,0,2904.7387404156,1,0,1
"2018","NGA","North Central","Benue","79077",3060.81518554688,0,4,38,1,0,1,0,0,0,3551.1846007988,0.685279187817259,0,0,190.996519917738,45.6852791878173,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","79078",3060.81518554688,0,3,33,1,1,5,1,0,0,1428.88049324083,0,2.7,0,0,0,57.2989559753214,1,0,580.94774808312,1,0,1
"2018","NGA","North Central","Benue","79080",3060.81518554688,0,9,60,1,0,4,0,0,0,7419.45876859649,0,1.26,0,0,0,334.243909856041,1,0,NA,1,0,1
"2018","NGA","North Central","Benue","79081",3060.81518554688,0,5,50,1,0,4,0,0,0,4278.6566600314,0,3.6,0,0,0,0,0,0,9004.69009528836,1,0,1
"2018","NGA","North Central","Benue","79082",3060.81518554688,0,6,70,1,0,5,0,0,0,4947.18124475407,0,1.8,0,0,0,0,0,0,580.94774808312,1,0,1
"2018","NGA","North Central","Benue","79083",3060.81518554688,0,5,30,1,1,2,1,0,0,5573.36422595482,0.0685279187817259,0,0,19.0996519917738,4.56852791878173,0,1,0,4357.1081106234,1,0,1
"2018","NGA","North Central","Benue","79084",3060.81518554688,0,2,40,0,0,4,0,0,0,1250.44891004215,0,0.9,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","79085",11633.9990234375,0,6,60,0,0,2,1,0,0,4257.11307415104,0,0,0,0,0,0,0,0,3485.68648849872,1,0,1
"2018","NGA","North Central","Benue","79087",11633.9990234375,0,NA,35,0,1,NA,1,0,0,2075.91093781952,0,0,0,0,0,0,0,0,4938.05585870652,1,0,1
"2018","NGA","North Central","Benue","79088",11633.9990234375,0,1,32,1,1,15,1,0,1,2185.78145554376,0,2.7,0,0,0,248.295475893059,1,1,2614.26486637404,1,0,1
"2018","NGA","North Central","Benue","79090",11633.9990234375,0,3,28,1,1,2,1,0,0,2029.65635165916,0,2.7,0,0,0,0,0,0,4357.1081106234,1,0,1
"2018","NGA","North Central","Benue","79091",11633.9990234375,0,8,43,1,1,2,1,0,0,3231.76723221531,0,2.7,0,0,0,0,0,0,4357.1081106234,1,0,1
"2018","NGA","North Central","Benue","79092",11633.9990234375,0,7,32,1,1,2,1,0,0,5528.48920748088,0,0,0,0,0,0,0,0,0,0,0,1
"2018","NGA","North Central","Benue","79093",11633.9990234375,0,NA,35,1,1,5,1,0,0,1568.94460224938,0,0,0,0,0,0,0,0,0,0,0,1
"2018","NGA","North Central","Benue","79094",11633.9990234375,0,11,41,1,1,2,0,0,0,2509.59982653677,0,0,0,0,0,0,1,0,0,0,0,1
"2018","NGA","North Central","Benue","79095",11633.9990234375,0,NA,49,1,0,NA,1,0,1,4354.41537567442,0,2.7,0,0,0,525.240429773779,1,0,4066.63423658184,1,0,1
"2018","NGA","North Central","Benue","79096",11633.9990234375,0,18,70,1,1,25,1,0,1,4745.6025184821,0,1.8,0,0,0,238.745649897172,1,0,4938.05585870652,1,0,1
"2018","NGA","North Central","Benue","79097",1136.62512207031,0,6,42,1,1,3,1,0,0,2923.47200347586,0.513959390862944,0,0,143.247389938303,34.2639593908629,0,1,0,2323.79099233248,1,0,1
"2018","NGA","North Central","Benue","79098",1136.62512207031,0,1,62,0,0,2,0,0,0,1013.20037603154,0,0.9,0,0,0,0,0,0,0,0,0,1
"2018","NGA","North Central","Benue","79099",1136.62512207031,0,8,60,0,1,4,1,0,0,3077.81565007082,1.54187817258883,0,0,429.74216981491,102.791878172589,0,0,0,0,0,0,1
"2018","NGA","North Central","Benue","79101",1136.62512207031,0,2,38,0,1,1,0,0,0,1816.45648630099,0,0.9,0,0,0,0,0,0,2904.7387404156,1,0,1
"2018","NGA","North Central","Benue","79102",1136.62512207031,0,1,60,0,0,3,1,0,0,1541.8606216591,0,1.26,0,0,0,0,0,0,3485.68648849872,1,0,1
"2018","NGA","North Central","Benue","79104",1136.62512207031,0,NA,33,0,1,NA,0,0,0,1480.10410207177,0,0,0,0,0,0,0,0,1161.89549616624,1,0,0
"2018","NGA","North Central","Benue","79105",1136.62512207031,0,3,NA,1,1,10,0,0,0,2282.96453020517,0.685279187817259,0,0,190.996519917738,45.6852791878173,0,0,0,2323.79099233248,1,0,1
"2018","NGA","North Central","Benue","79106",1136.62512207031,0,2,98,0,0,6,0,0,0,1006.74214444569,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","79107",1136.62512207031,0,1,68,0,0,3,1,0,1,885.806564240119,0,0,0,0,0,0,0,0,0,0,0,1
"2018","NGA","North Central","Benue","79108",1136.62512207031,0,6,40,0,0,3,1,0,0,3455.79553413056,0,3.6,0,0,0,286.494779876607,1,0,7261.846851039,1,0,1
"2018","NGA","North Central","Benue","79109",6783.75,0,13,60,1,1,6,1,0,1,4930.11100585625,1.1992385786802,0,0,334.243909856041,79.9492385786802,0,1,1,0,0,0,1
"2018","NGA","North Central","Benue","79110",6783.75,0,10,69,1,1,6,1,0,0,3086.76621072462,1.1992385786802,0,0,334.243909856041,79.9492385786802,0,0,0,0,0,0,1
"2018","NGA","North Central","Benue","79111",6783.75,0,10,NA,1,1,NA,1,0,0,NA,0,2.7,0,0,0,477.491299794345,1,0,0,0,0,1
"2018","NGA","North Central","Benue","79112",6783.75,0,13,85,1,1,NA,1,0,1,3012.33344663592,0,3.6,0,0,0,143.247389938303,1,0,4357.1081106234,1,0,1
"2018","NGA","North Central","Benue","79113",6783.75,0,NA,64,1,1,NA,1,0,1,4254.97803459309,0,3.6,0,0,0,0,1,1,5809.4774808312,1,0,1
"2018","NGA","North Central","Benue","79114",6783.75,0,1,58,1,1,9,1,0,0,1836.56657259498,0,3.6,0,0,0,0,0,0,0,0,0,1
"2018","NGA","North Central","Benue","79116",6783.75,0,7,50,1,1,NA,0,0,0,NA,0,1.8,NA,0,0,NA,0,0,0,0,0,1
"2018","NGA","North Central","Benue","79117",6783.75,0,9,40,0,0,NA,1,0,1,25614.15831973,0,2.7,0,0,0,0,0,0,0,0,0,1
"2018","NGA","North Central","Benue","79119",6783.75,0,12,58,1,0,13,0,0,0,2888.17500250828,0,2.7,0,0,0,0,1,0,2323.79099233248,1,0,1
"2018","NGA","North Central","Benue","79120",6783.75,0,7,46,1,1,9,0,0,0,3027.21614988135,0,2.7,0,0,0,NA,1,0,2614.26486637404,1,0,1
"2018","NGA","North Central","Benue","79121",5110.3046875,0,7,40,1,1,3,0,0,0,1268.61878126508,0,0,0,0,0,668.487819712083,0,0,0,0,0,0
"2018","NGA","North Central","Benue","79122",5110.3046875,0,9,35,1,0,1,0,0,0,1046.9792566824,0,0,0,0,0,0,1,0,0,0,0,0
"2018","NGA","North Central","Benue","79123",5110.3046875,0,6,34,1,1,1,0,0,0,463.893408268699,0,0,0,0,0,0,1,0,0,0,0,0
"2018","NGA","North Central","Benue","79124",5110.3046875,0,8,65,1,1,3,0,0,0,1453.25007526479,0,0,0,0,0,0,0,0,871.42162212468,1,0,0
"2018","NGA","North Central","Benue","79125",5110.3046875,0,3,35,1,1,6,0,0,0,1031.21143165456,0,0,0,0,0,0,0,0,871.42162212468,1,0,0
"2018","NGA","North Central","Benue","79127",5110.3046875,0,7,55,1,1,4,0,0,0,2415.34199107704,0,0,0,0,0,0,1,1,1452.3693702078,1,0,0
"2018","NGA","North Central","Benue","79128",5110.3046875,0,4,25,1,1,1,0,0,0,175.398470791123,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","79129",5110.3046875,0,3,21,1,1,2,0,0,0,344.523236448836,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","79131",5110.3046875,0,1,50,1,0,1,0,0,0,370.533248640412,0.23936170212766,0,0,0,0,0,0,0,726.1846851039,1,0,0
"2018","NGA","North Central","Benue","79132",5110.3046875,0,6,35,1,0,3,1,0,0,1213.5033969173,0,0,0,0,0,0,0,0,3485.68648849872,1,0,0
"2018","NGA","North Central","Benue","79133",3070.95922851562,0,8,50,1,1,8,0,0,0,1895.2404273129,0,0,0,0,0,286.494779876607,1,0,0,0,0,0
"2018","NGA","North Central","Benue","79134",3070.95922851562,0,7,36,1,0,4,0,0,0,844.117607836665,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","79136",3070.95922851562,0,4,45,1,1,7,0,0,0,288.404745075784,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","79137",3070.95922851562,0,4,23,1,1,1,0,0,0,519.192206643051,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","79138",3070.95922851562,0,4,20,1,1,2,0,0,0,381.515548535682,0,0,0,0,0,0,1,0,0,0,0,0
"2018","NGA","North Central","Benue","79139",3070.95922851562,0,3,48,0,0,2,1,0,0,2555.21510896614,0,0,0,0,0,0,0,0,5809.4774808312,1,0,0
"2018","NGA","North Central","Benue","79140",3070.95922851562,0,1,40,1,1,1,0,0,0,1114.12573536928,0,0,0,0,0,0,0,0,1452.3693702078,1,0,0
"2018","NGA","North Central","Benue","79141",3070.95922851562,0,4,42,1,1,6,1,0,0,1415.47953858798,0,0,0,0,0,0,0,0,1161.89549616624,1,0,0
"2018","NGA","North Central","Benue","79142",3070.95922851562,0,2,58,0,0,1,0,0,0,45.9983285468552,0,0,0,0,0,0,0,0,0,0,0,0
"2018","NGA","North Central","Benue","79143",3070.95922851562,0,4,60,1,1,4,1,0,0,510.915690779949,0,0,0,0,0,0,1,0,0,0,0,0
