"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2014","GTM","Ii. Norte","Alta Verapaz","1412",675,1,5,42,1,1,4,1,1,0,16429.9293582643,22.5,8.208,6.40909090909091,213.039743461795,22.5,527.52698381016,1,0,26.376349190508,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1413",675,1,7,46,0,1,NA,1,1,1,21726.2495519699,11.0318181818182,10.8,6.40909090909091,182.605494395825,10.35,659.4087297627,1,0,1582.58095143048,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1414",675,1,3,44,0,1,4,1,0,1,22152.0754201512,0,4.32,6.40909090909091,0,0,0,0,0,659.4087297627,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1415",675,1,NA,50,1,1,4,1,0,1,21925.0866458675,0.45,4.32,0,15.2171245329854,0.45,0,0,0,395.64523785762,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1416",675,1,4,64,1,0,3,1,1,1,15562.2996411419,45.4090909090909,6.1776,0,273.908241593737,45,0,0,1,131.88174595254,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1417",675,1,3,49,1,1,4,1,1,1,11442.7704113206,0,1.296,6.40909090909091,0,0,0,0,0,NA,1,1,1
"2014","GTM","Ii. Norte","Alta Verapaz","1418",675,1,4,NA,1,1,4,1,0,0,9378.5674684211,15.75,2.592,6.40909090909091,121.736996263883,15.75,0,0,0,0,0,1,1
"2014","GTM","Ii. Norte","Alta Verapaz","1419",675,1,2,71,1,0,2,1,1,0,6881.4373325582,45,1.944,6.40909090909091,243.473992527766,45,0,0,0,79.129047571524,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1504",434,1,9,48,1,1,2,1,1,0,12075.0419356661,216,1.2096,0,973.895970111064,216,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1505",434,1,5,43,1,1,4,1,1,1,26773.0089033345,0,6.912,6.40909090909091,0,0,1318.8174595254,0,1,1318.8174595254,1,1,1
"2014","GTM","Ii. Norte","Alta Verapaz","1506",434,1,8,58,1,1,5,1,1,1,35244.3821308474,67.5,6.912,6.40909090909091,228.256867994781,67.5,NA,0,1,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1507",434,1,3,26,1,1,1,0,0,0,12215.2931001118,0,0,6.40909090909091,0,0,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1508",434,1,2,54,1,1,2,1,1,1,NA,0,5.0544,6.40909090909091,0,0,0,0,1,593.46785678643,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1509",434,1,5,63,1,1,4,1,1,1,19927.0781946866,45,5.2704,6.40909090909091,273.908241593737,45,0,0,0,0,0,1,1
"2014","GTM","Ii. Norte","Alta Verapaz","1510",434,1,7,46,1,1,5,1,1,1,23870.0887799253,135,5.0544,6.40909090909091,486.947985055532,135,0,0,1,0,0,1,1
"2014","GTM","Ii. Norte","Alta Verapaz","1511",434,1,2,59,0,1,2,1,0,1,9453.13137863273,28.125,1.5552,6.40909090909091,304.342490659707,28.125,0,0,0,131.88174595254,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1512",434,1,3,33,0,1,3,1,0,1,10807.9626995529,90,6.7392,8.97272727272727,60.8684981319415,90,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1513",434,1,NA,60,0,1,4,1,1,0,16201.1652527851,NA,2.0736,0,1826.05494395825,NA,0,0,0,263.76349190508,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1514",434,1,6,63,0,1,4,1,1,0,16817.2051776288,202.5,2.7648,2.56363636363636,258.691117060751,202.5,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1515",434,1,6,42,1,1,5,1,1,0,26061.101093933,67.5,5.9616,6.40909090909091,608.684981319415,67.5,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1516",434,1,5,25,1,1,2,1,1,1,13208.4640946313,84.375,3.9312,6.40909090909091,684.770603984342,84.375,0,0,0,329.70436488135,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1517",1128,1,8,60,1,0,3,0,1,0,13310.1652102601,108,0,0,730.421977583298,108,659.4087297627,0,1,263.76349190508,1,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1518",1128,1,7,36,1,1,NA,1,1,1,25326.367597732,0,8.3376,8.97272727272727,0,0,791.29047571524,1,0,263.76349190508,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1519",1128,1,NA,54,1,0,3,0,1,0,11088.211409702,90,0,0,365.210988791649,90,0,0,0,395.64523785762,1,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1520",1128,1,2,51,1,1,4,1,1,1,18365.0403613756,45,2.808,6.40909090909091,304.342490659707,45,1055.05396762032,0,1,1582.58095143048,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1521",1128,1,2,NA,0,1,3,0,1,0,4935.92796101602,22.5,2.808,0,152.171245329854,22.5,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1522",1128,1,5,41,1,1,4,1,1,1,25188.9062394507,54,6.6528,6.40909090909091,365.210988791649,54,1318.8174595254,0,1,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1523",1128,1,3,36,1,1,3,1,0,1,25240.3908441206,16.0227272727273,1.7712,8.97272727272727,121.736996263883,15.75,1978.2261892881,1,0,659.4087297627,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1524",1128,1,3,62,1,1,2,1,1,0,10291.341321658,81,0.5184,0,730.421977583298,81,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1525",1128,1,3,74,1,1,NA,1,1,1,12142.2509023535,6.75,1.8576,6.40909090909091,60.8684981319415,6.75,329.70436488135,0,1,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1526",1128,1,3,NA,1,0,1,1,0,0,8284.70983324167,90,0.648,0,456.513735989561,90,0,0,0,791.29047571524,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1546",462,1,3,47,0,1,1,0,1,0,6212.39109059128,58.5,2.6784,0,456.513735989561,58.5,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1547",462,1,2,79,1,0,3,1,0,0,5586.20641605893,87.75,7.9056,0,593.46785678643,87.75,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1548",462,1,7,38,0,1,NA,0,0,0,18163.6670800558,58.5,2.5056,6.40909090909091,456.513735989561,58.5,659.4087297627,1,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1549",462,1,5,36,0,1,1,1,0,0,16576.5209912654,78.75,1.944,0,532.599358654488,78.75,0,1,0,1978.2261892881,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1550",462,1,9,67,0,0,3,1,0,0,16403.0457715894,175.5,6.1344,0,1369.54120796868,175.5,0,0,0,659.4087297627,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1551",462,1,9,50,1,1,3,0,1,1,10632.4585299391,175.5,1.1232,0,1369.54120796868,175.5,0,0,0,197.82261892881,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1552",462,1,4,35,1,1,3,1,1,1,37900.0239805956,47.3454545454546,12.96,8.97272727272727,608.684981319415,46.8,3956.4523785762,0,1,0,0,1,1
"2014","GTM","Ii. Norte","Alta Verapaz","1553",462,1,3,74,1,0,2,0,1,0,9380.34279961662,101.25,4.2768,0,684.770603984342,101.25,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1554",462,1,10,52,0,0,5,1,1,1,31358.9430000918,90,9.72,0,608.684981319415,90,NA,1,1,659.4087297627,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1555",462,1,5,66,1,1,4,1,1,0,24592.9021952421,29.25,8.64,8.97272727272727,228.256867994781,29.25,2637.6349190508,0,1,791.29047571524,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1556",462,1,4,29,1,1,2,1,1,0,9712.32973317792,67.5,4.32,0,456.513735989561,67.5,659.4087297627,1,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1569",322,1,3,65,1,0,2,0,1,0,5550.69979214863,67.5,3.456,0,304.342490659707,67.5,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1570",322,1,7,35,1,0,2,0,0,0,2492.564998503,45,0,0,243.473992527766,45,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1571",322,1,10,56,1,1,4,0,1,0,13093.8284231495,90,2.16,0,456.513735989561,90,0,0,0,131.88174595254,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1572",322,1,2,27,1,1,1,1,1,0,8802.09206736318,67.5,5.616,0,365.210988791649,67.5,659.4087297627,1,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1573",322,1,5,55,1,0,2,0,0,0,6165.72524202346,27,1.296,0,365.210988791649,27,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1574",322,1,4,36,1,1,1,0,1,0,4236.95470746756,54,0,0,730.421977583298,54,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1575",322,1,6,62,1,1,2,0,0,0,4686.11349993285,22.5,2.2464,0,304.342490659707,22.5,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1576",322,1,4,43,1,0,2,0,1,0,4312.27947390584,67.5,0.864,0,213.039743461795,67.5,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1577",322,1,3,29,1,1,3,1,1,0,7493.67297626865,27,1.728,0,258.691117060751,27,527.52698381016,1,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1578",322,1,3,NA,1,1,NA,0,1,0,5981.0907976899,16.875,1.4256,0,228.256867994781,16.875,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1579",322,1,2,53,1,0,NA,0,0,0,4726.43887994526,67.5,0,0,456.513735989561,67.5,0,0,0,79.129047571524,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1728",716,1,NA,49,1,1,1,0,1,0,5495.15728760324,67.5,0,0,304.342490659707,67.5,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1729",716,1,4,38,1,1,2,1,0,1,6564.16028604546,67.5,3.888,0,152.171245329854,67.5,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1730",716,1,6,39,1,1,2,0,1,0,8258.58710279338,180,3.456,0,243.473992527766,180,659.4087297627,1,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1731",716,1,3,25,1,1,1,0,1,0,4619.91900821436,45,0,0,304.342490659707,45,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1732",716,1,8,70,1,1,NA,0,1,0,7733.34268766317,90,0,0,304.342490659707,90,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1733",716,1,3,30,1,1,4,1,1,1,23112.2759781826,0,3.024,6.40909090909091,0,0,NA,1,0,1318.8174595254,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1734",716,1,4,24,1,1,1,0,0,0,4856.29167596007,33.75,0,0,152.171245329854,33.75,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1735",716,1,2,84,0,0,1,0,0,0,2025.90651282479,33.75,0,0,152.171245329854,33.75,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1736",716,1,3,23,1,1,2,0,0,0,6438.1117711639,13.5,1.296,0,228.256867994781,13.5,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1737",716,1,4,33,1,1,1,0,1,0,6609.05080341777,54,0,0,913.027471979123,54,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1738",716,1,6,34,1,1,1,0,0,0,4654.91839464023,45,2.592,0,304.342490659707,45,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1770",579,1,5,27,1,0,1,0,0,0,4786.29290310833,45,0,0,152.171245329854,45,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1771",579,1,6,51,0,0,2,0,1,0,6754.12072396556,36,0,0,365.210988791649,36,0,0,0,263.76349190508,1,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1772",579,1,6,41,0,0,2,1,1,0,8965.16891860833,45,3.456,0,243.473992527766,45,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1773",579,1,10,40,1,1,4,0,1,0,8171.59587421315,90,1.4256,0,456.513735989561,90,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1774",579,1,NA,73,1,0,4,1,0,0,9392.77011798522,90,0,0,456.513735989561,90,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1775",579,1,5,23,1,1,2,0,0,0,2684.0471488764,56.25,1.296,0,547.816483187474,56.25,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1776",579,1,6,38,0,0,1,0,0,0,3125.09014159076,22.5,0,0,304.342490659707,22.5,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1777",579,1,4,43,1,0,1,0,0,0,5988.44574121418,67.5,0,0,304.342490659707,67.5,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1778",579,1,NA,43,1,0,1,1,1,0,10554.5975760787,90,3.24,0,608.684981319415,90,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1779",579,1,3,28,0,0,1,0,0,0,2860.31217471682,90,0,0,304.342490659707,90,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1780",579,1,7,38,1,1,2,0,0,0,3967.86522197594,67.5,1.08,0,456.513735989561,67.5,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1420",251,0,4,26,1,1,1,0,1,0,6516.47996250877,45,0,0,304.342490659707,45,527.52698381016,1,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1421",251,0,NA,41,1,1,2,1,1,0,14769.4874529734,33.75,7.4736,0,109.563296637495,33.75,NA,1,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1422",251,0,7,41,1,1,2,1,1,0,18417.03220353,108,1.728,0,486.947985055532,108,395.64523785762,0,1,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1423",251,0,2,71,0,0,1,0,1,0,6006.19905316933,45,0.8208,0,1217.36996263883,45,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1424",251,0,10,49,1,1,4,1,1,0,17322.1600933817,135,2.0304,0,456.513735989561,135,659.4087297627,1,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1425",251,0,3,21,1,1,1,0,0,0,5513.67145578503,56.25,0,0,304.342490659707,56.25,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1426",251,0,2,24,1,1,1,0,1,0,2226.01170043354,27,0,0,243.473992527766,27,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1427",251,0,3,38,1,1,1,0,0,0,7830.22504718984,33.75,0,0,243.473992527766,33.75,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1428",251,0,NA,64,1,1,2,1,1,0,12817.1303753914,33.75,1.8144,0,608.684981319415,33.75,2637.6349190508,1,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1429",251,0,5,32,1,0,1,1,1,0,12664.7055113193,162,1.728,0,913.027471979123,162,0,0,0,158.258095143048,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1430",251,0,11,48,1,0,4,1,1,0,25525.7119291141,67.5,2.2032,0,913.027471979123,67.5,NA,1,1,791.29047571524,1,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1431",251,0,7,66,1,1,2,0,0,0,7330.08888753906,45,0,0,304.342490659707,45,0,0,0,527.52698381016,1,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1432",221,0,2,80,1,0,2,1,0,1,NA,0,2.0736,6.40909090909091,0,0,0,0,0,263.76349190508,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1433",221,0,4,28,1,1,1,1,1,0,10559.9235696652,28.125,1.08,0,213.039743461795,28.125,0,0,0,131.88174595254,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1434",221,0,5,54,1,0,5,1,0,0,19160.6423557085,56.25,5.4,0,426.079486923591,56.25,0,0,0,527.52698381016,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1435",221,0,6,30,0,1,1,1,1,0,6593.58006014256,22.5,1.728,0,213.039743461795,22.5,0,0,0,197.82261892881,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1436",221,0,5,32,1,1,2,1,1,1,15706.8623242053,67.5,1.08,6.40909090909091,228.256867994781,67.5,0,0,0,1318.8174595254,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1437",221,0,2,25,1,1,1,1,1,0,9437.40701661531,11.25,0,6.40909090909091,152.171245329854,11.25,527.52698381016,1,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1438",221,0,6,38,1,1,2,0,1,0,8269.99994619312,0,2.1168,0,0,0,0,0,0,197.82261892881,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1439",221,0,4,40,1,1,2,1,1,1,17395.4559098822,0.409090909090909,3.456,6.40909090909091,0,0,0,0,0,1978.2261892881,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1440",221,0,9,42,0,0,2,1,1,0,10693.8342655555,67.5,2.8512,0,426.079486923591,67.5,0,0,0,395.64523785762,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1441",216,0,3,26,1,0,1,0,1,0,6151.52259245934,13.5,0,0,121.736996263883,13.5,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1442",216,0,5,22,1,1,1,0,1,0,6409.96009077787,33.75,0,0,608.684981319415,33.75,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1443",216,0,4,25,1,0,1,0,0,0,4981.8329533572,27,0,0,243.473992527766,27,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1444",216,0,4,24,1,1,1,0,1,0,4584.66600304628,90,0,0,365.210988791649,90,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1445",216,0,NA,45,1,1,1,0,1,0,NA,27,0,0,365.210988791649,27,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1446",216,0,13,57,1,0,2,0,1,0,16614.3101838557,101.25,0,0,684.770603984342,101.25,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1447",216,0,9,52,1,0,2,0,1,0,13956.1321466853,27,0,0,243.473992527766,27,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1448",216,0,5,21,1,1,1,0,1,0,3481.42447440484,67.5,0,0,228.256867994781,67.5,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1449",216,0,3,74,0,0,1,0,0,0,1135.70472764514,45,0,0,152.171245329854,45,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1450",216,0,9,43,1,0,1,0,0,0,12031.9267494893,67.5,0,0,228.256867994781,67.5,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1451",504,0,4,29,1,1,1,0,0,0,6854.30012714105,22.5,0,0,182.605494395825,22.5,0,0,0,263.76349190508,1,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1452",504,0,6,27,1,0,1,0,0,0,7624.28662851011,45,0,0,365.210988791649,45,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1453",504,0,7,54,1,1,1,0,1,0,8935.2419070268,9,0,0,121.736996263883,9,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1454",504,0,7,63,1,0,1,0,0,0,14031.964150608,202.5,1.2096,0,365.210988791649,202.5,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1455",504,0,5,40,1,1,2,0,0,0,13225.4565503598,28.125,1.512,0,106.519871730898,28.125,0,0,0,1318.8174595254,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1456",504,0,3,52,1,0,3,1,0,0,8435.35936611823,140.625,0.864,0,760.856226649269,140.625,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1457",504,0,3,64,1,0,1,0,1,0,4306.44624283486,78.75,0,0,152.171245329854,78.75,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1458",504,0,5,34,1,1,1,0,0,0,5700.08123131411,28.125,0,0,228.256867994781,28.125,0,0,0,131.88174595254,1,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1459",504,0,5,53,1,0,1,0,0,0,6236.23125235962,45,0,0,547.816483187474,45,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1460",504,0,4,38,1,1,2,1,1,1,13282.5207673585,22.5,5.0112,NA,136.954120796868,22.5,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1461",504,0,9,47,1,0,1,0,1,0,9133.06452595561,45,0,0,365.210988791649,45,0,0,0,263.76349190508,1,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1462",503,0,7,61,1,0,1,0,0,0,4718.83031767876,101.25,0,0,152.171245329854,101.25,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1463",503,0,5,34,1,0,1,0,0,0,6623.25345298188,135,0,0,304.342490659707,135,0,0,0,659.4087297627,1,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1464",503,0,3,35,1,0,1,0,1,0,5773.37704781465,135,0,0,121.736996263883,135,0,0,0,659.4087297627,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1465",503,0,3,28,1,1,1,0,0,0,5356.68145435307,180,0,0,304.342490659707,180,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1466",503,0,4,21,1,0,2,0,0,0,6742.96149930804,225,0,0,608.684981319415,225,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1467",503,0,5,28,1,0,1,0,0,0,4725.93164246083,90,0,0,456.513735989561,90,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1468",503,0,6,37,1,0,1,0,0,0,5855.54952029277,135,0,0,608.684981319415,135,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1469",503,0,7,42,1,0,1,0,1,0,12922.128534669,157.5,0,0,547.816483187474,157.5,0,0,0,791.29047571524,1,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1470",503,0,5,32,1,0,2,0,0,0,7218.24302222161,292.5,0,0,760.856226649269,292.5,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1471",529,0,6,27,1,1,3,0,0,0,5416.78909625836,90,0,0,304.342490659707,90,0,0,0,52.752698381016,1,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1472",529,0,4,31,1,0,1,0,0,0,6590.28301649375,54,0,0,182.605494395825,54,0,0,0,52.752698381016,1,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1473",529,0,5,30,1,1,1,1,0,0,8465.7936151842,27,1.8144,0,60.8684981319415,27,0,0,0,105.505396762032,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1474",529,0,7,NA,1,1,2,0,1,0,9437.40701661531,45,0.9936,0,304.342490659707,45,0,0,0,105.505396762032,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1475",529,0,8,36,1,0,1,0,0,0,7270.99572060263,67.5,0,0.256363636363636,365.210988791649,67.5,0,0,0,131.88174595254,1,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1476",529,0,11,42,1,1,1,0,1,0,10017.1794613221,45,0,0,243.473992527766,45,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1477",529,0,7,29,1,1,1,1,0,0,10766.8764633138,56.25,0.3456,0,304.342490659707,56.25,0,0,0,52.752698381016,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1478",529,0,2,60,0,1,1,0,0,0,4190.28885889974,36,0,0,243.473992527766,36,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1479",529,0,7,38,1,1,2,1,1,0,7298.386544762,33.75,1.08,0,152.171245329854,33.75,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1480",529,0,5,25,1,1,1,0,1,0,9050.13119725084,108,0,0,243.473992527766,108,0,0,0,131.88174595254,1,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1481",496,0,4,29,1,1,1,0,0,0,6995.56576655559,67.5,0,0,456.513735989561,67.5,0,0,0,NA,1,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1482",496,0,4,25,1,1,2,0,0,0,4035.58142614772,56.25,0,0,760.856226649269,56.25,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1483",496,0,7,48,1,1,2,1,1,0,11559.9422702246,108,1.08,0,730.421977583298,108,659.4087297627,0,1,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1484",496,0,4,27,1,1,3,1,0,0,6755.13519893443,54,0.864,0,486.947985055532,54,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1485",496,0,4,31,1,1,4,0,1,0,6950.67524918329,90,0.7344,NA,304.342490659707,90,0,0,0,395.64523785762,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1486",496,0,4,25,1,1,NA,0,0,0,3848.66441313422,90,0.7344,0,304.342490659707,90,0,0,0,118.693571357286,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1487",496,0,5,36,1,1,3,1,0,0,9378.31384967889,90,0.8208,0,152.171245329854,90,0,0,0,1318.8174595254,1,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1488",496,0,8,48,1,1,3,1,1,0,7035.38390908357,67.5,5.184,0,121.736996263883,67.5,0,0,0,0,0,0,1
"2014","GTM","Ii. Norte","Alta Verapaz","1489",496,0,6,52,1,1,2,0,1,0,5707.94341232281,90,0,0,304.342490659707,90,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1490",496,0,2,42,1,1,1,0,1,0,4515.17446767898,67.5,0,0,304.342490659707,67.5,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1491",496,0,4,31,1,0,1,0,1,0,3358.67300317209,90,0,0,304.342490659707,90,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1492",496,0,2,71,1,0,1,0,0,0,2415.46490086921,90,0,0,304.342490659707,90,0,0,0,65.94087297627,1,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1493",248,0,8,38,1,1,1,1,0,0,15269.6236126242,180,6.9552,0,654.336354918371,180,0,0,0,0,0,0,0
"2014","GTM","Ii. Norte","Alta Verapaz","1494",248,0,3,30,1,1,2,1,1,1,9975.07875011413,22.5,2.16,6.40909090909091,76.0856226649269,22.5,0,0,0,0,0,0,1
